IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
223929,0.01440013,0.112012096,0.034249485,0.29385608,2.1684406,0.38627124,0.043725867,0.2014211,2.3381853,0.11600833,0.2719419,0.3162482,0.0103418445,0.029553577,1.1986116,0.2317446,0.0007573203,1.3162436,0.02848186,0.13417952,0.0054480233,0.00969761,0.0989761,0.84702826,2.6628652,1.3347759,0.8907579,0.016357176,0.59884673,0.30895495,0.3499158,0.4304646,0.03936898,0.16210335,0.15770414,0.5257903,0.349225,0.58537877,0.16937643,1.3490201,0.2964513,0.12209401,0.00011183465,0.08424415,0.021882059,0.0036407325,0.42215452,0.029719206,0.1482315,0.0007235688,0.1683849,0.00068815047,0.010749253,0.06598853,0.85453093,0.8309386,0.37306574,0.05549559,0.9842123,0.01683147,0.8371739,0.0016173385,0.095134184,1.4381013,0.55427945,0.15604444,0.008390398,0.17521916,0.015430478,0.046001304,0.027712258,0.018035436,0.13345733,0.5027882,0.40426788,0.091162,1.3650918,4.432607,0.575498,3.3091059,0.39988977,0.14785333,0.5145301,0.0013068533,0.027832892,0.2634799,0.013815512,0.04352599,0.18398778,0.0602337,0.52279836,0.07823595,0.015895093,0.004427449,4.521368,1.8028097,2.4187713,0.63857186,0.028545076,0.21807376,7.4163795,0.37146154,17.997696,7.9160047,10.480126,10.328399,0.0008218509,0.46331218,0.9007517,0.5514026,0.10086668,0.07136631,0.0013780177,0.12973067,0.24039514,0.20587723
224022,0.02185417,0.107720196,0.024406789,0.19697133,0.21768548,0.26046306,8.833002e-06,0.07506017,0.070085466,0.17275572,0.020882538,0.002217723,0.26071215,0.016578274,0.60593396,0.00081002736,0.23750728,0.24130227,0.061127473,0.0015583434,0.21326318,0.6936724,0.0089574335,0.00644917,0.24797493,1.2888217,0.54029024,0.084026806,0.2866888,1.8147533,0.1329575,0.085552655,0.24459071,0.0025548127,0.18393867,0.013158405,0.10112632,0.031255588,1.19874,0.026104417,0.0001174245,0.8926766,0.053257182,0.0066740178,0.17734548,0.06437976,0.009062399,0.058459684,0.008257816,0.01942819,0.108129956,0.12132164,0.0016598033,0.0003482101,0.022779942,0.0020344902,0.0007523852,0.0009350844,0.7331892,0.16071217,0.012638995,0.005850075,0.39065853,0.0033467936,0.122720875,0.0014223101,0.25191194,0.00039195767,0.20602697,0.030615482,0.09834964,0.13034153,0.6152512,1.7325302,0.14547016,0.3333824,0.013113359,2.5873141,1.2729379,0.005757411,0.29410997,0.4828385,0.044969976,0.50621986,0.21185324,0.014150515,0.63556725,0.23111013,0.034756258,0.0036215473,0.03655751,0.009247295,0.20835994,0.051085066,0.5359421,0.18291119,0.82496524,0.68945366,0.020015733,0.068204165,0.14111722,0.21532077,0.02038451,0.15999721,0.00012820808,0.40925056,0.025114443,0.67106915,0.018206326,0.050814807,0.15181178,0.050467428,0.029789906,0.08147601,0.021396143,0.2424776
227432,0.53147346,0.13903886,0.17526376,0.0004603639,0.015742626,0.8480902,0.12165122,0.018114058,0.034176897,0.10417393,0.38075414,0.34385926,0.00056940946,0.057802256,0.0130853215,0.7459503,0.6469669,0.00035946234,1.4356353e-05,0.022248838,0.49913254,0.47992632,0.022541882,0.013148466,0.7682064,1.6395677,3.2689817e-07,1.0078177,0.010931145,0.5168125,0.92260766,0.29701605,0.58473164,0.25619218,0.86286795,1.6127189,0.20420608,0.0518901,0.5571044,0.028946087,0.6831575,0.0023234638,0.72794384,0.03802961,0.0005944294,0.012838732,0.17753083,0.8829855,0.041109737,0.011388274,0.0019984988,0.13624527,0.062330063,1.4088339,0.18081827,0.1405358,0.23010094,0.017405286,0.1723654,0.13869078,0.009256554,0.12183866,0.029586082,0.072162524,0.023391278,0.023010978,0.03883164,0.03615027,0.09746237,0.048292145,0.77522254,0.97163016,0.026039882,0.301955,2.8963664,3.2696278,0.0745725,0.119213335,0.49287593,0.26689258,0.06950104,0.6999007,0.07522026,0.23181628,0.18832943,0.17874733,1.2620875,0.01662416,0.21729064,0.05169927,0.24799761,0.31776774,0.00017447572,0.0393761,0.2625643,0.033085167,0.004259003,0.03898509,0.13992731,0.032591097,0.09350062,0.100279585,0.007251122,0.046561427,0.1886239,0.27869394,0.08144084,0.18882452,0.0016029547,0.67892176,0.03290676,0.2072651,0.10582396,0.009897917,0.039258365,0.028239181
227533,0.051427897,0.08907514,0.007177168,0.051186875,1.5034214,0.6674245,0.021682017,0.058146756,0.005125141,0.2646341,0.024111016,0.9596539,0.0065725343,0.7141717,0.059310194,0.18267374,0.085148126,0.17784451,0.019193208,0.021074874,0.18922843,0.5032491,0.03653278,0.12721077,1.1240566,1.0725124,3.9859815,0.5812447,0.02639603,0.45709834,0.44075263,0.0010521503,0.12686674,0.7519449,0.047371358,0.002052493,0.3366351,0.015914563,0.41064054,0.06869862,6.0012575e-05,1.4927142,0.026299769,0.051761635,0.046822898,0.0003846919,0.042295564,0.007871655,0.012890701,0.13380232,0.09935739,0.14183773,0.09047951,0.037764233,0.055485945,0.059748285,0.18011099,0.07703932,0.5890681,0.6242047,0.1411688,0.015734462,0.009016633,0.03572945,0.41444215,0.009339346,0.17023565,0.006839105,0.022699902,0.002483855,0.073093235,0.07543515,0.08176347,0.40749782,0.4214548,0.58703625,0.305866,0.06825579,0.052230477,0.10011065,0.12667748,0.2216845,0.0003418449,0.00011861205,0.017558578,0.09469503,0.35613292,0.99143666,9.660367e-05,0.3208139,0.46180463,0.18003596,0.1187804,0.013416645,0.344597,0.0017031012,0.33771002,0.3786307,0.05658173,0.6460705,0.68350685,0.3448463,0.01701083,0.20018722,0.005181335,0.013519989,0.0014782767,0.90345955,0.62976134,0.3453073,0.09857594,0.014331318,0.015165759,0.092052564,0.13186727,0.2413563
228434,0.22628555,0.063916154,0.100563556,0.0001637174,0.027109768,0.16560306,0.0022320698,0.04386948,0.3178296,0.05110951,0.10066966,0.0023096432,0.0437104,0.039947387,0.014936915,0.44618672,0.050178874,0.19148283,0.32545435,0.15951079,0.043288697,0.120730914,0.023614326,0.18413119,0.33574897,0.7835561,0.000563136,0.22899318,0.0304232,0.31662917,0.046045702,0.25980556,0.0053522103,0.09084408,0.5768167,0.16065146,0.777877,0.86593926,0.42968205,0.5734349,0.24257913,0.21578562,0.031139236,0.032254502,0.08931129,0.0049301274,0.0015464649,0.052721016,0.07292503,0.027027981,0.1074456,0.11758477,0.21805783,0.010579892,0.82740843,0.19314335,0.015088535,0.0010117993,0.29492354,0.013907835,0.807321,0.004026384,0.19543685,0.037990432,0.48067483,0.0054479134,0.3078068,0.44264093,0.008761538,0.16666044,0.001015439,0.21452156,0.020560637,0.45193356,0.0057345224,0.48538697,0.06422266,0.06255454,0.21077107,0.9205299,0.0376299,0.20120203,0.0422216,0.01477677,0.10345399,0.15148413,0.5582386,0.07123281,0.19419318,0.00014701889,0.04432438,0.018079717,0.0051090717,0.001090062,0.04229095,3.8251954e-05,0.0046394616,0.0034614906,0.003419265,0.0206013,0.048396878,0.20382151,0.0049590264,0.32834977,0.0046107713,0.034563877,0.00061666686,0.45028764,0.1144639,0.26638487,0.18109252,0.030781358,0.16498469,0.0011769582,0.18161698,0.6415332
231928,0.022345299,0.009263258,0.0031388572,0.12004258,0.31095946,0.049211543,0.034100886,0.37082055,0.23448664,0.015189477,0.117115945,0.045562245,0.23314194,0.60923505,0.45660225,0.045389254,0.15967266,0.035305046,0.00093270186,0.062679045,0.38732588,0.21089458,0.08340442,0.22146678,1.1639328,0.75244373,1.4737705,0.32826632,0.15487,0.010642513,4.407004e-05,0.01330779,0.008748178,0.001940885,0.38210034,0.1106475,0.051235836,0.105975285,0.015938,0.10569199,0.04326527,1.3383611,0.018220508,0.033312704,0.047018178,0.0008184838,0.2904135,0.043887246,0.0067317276,0.080447204,0.14454472,0.05234644,0.41037396,0.052016124,0.013983731,0.0002554751,0.26461166,0.008601537,0.12693597,0.039945275,0.0005596435,0.7734852,0.044477005,0.020138977,0.12906672,0.11401408,0.023855023,0.010113562,0.026201816,0.050493613,0.23335998,0.20240408,0.003988094,0.019858627,0.00023279063,0.79059434,0.024738338,0.24288335,0.015588692,0.037642803,0.031917725,0.17043155,0.09356043,0.0022242842,0.019804712,0.013722832,0.07369566,4.1663384e-08,0.1159518,0.07146287,0.15842946,0.08145992,0.0140523575,0.4474391,0.25084597,0.30353454,0.06524228,0.044601828,0.009995392,0.00034106564,0.5209425,1.7196513,0.16648515,0.750544,0.24452366,0.39947203,0.65480644,0.00016860806,0.75069326,0.6426249,0.05691673,3.3065247e-05,0.039348237,0.10650049,0.13166937,0.64797264
233326,1.8609905,0.0445182,0.1184469,0.5158265,0.22342816,2.2794967,0.6535539,0.6061032,0.045781657,1.2588583,2.5656424,0.0007778228,0.81717557,0.011643017,0.05757077,0.1624963,2.6907094,0.17251438,0.010217944,0.09986505,0.08051616,0.0019411253,0.037238702,0.2603082,0.48059136,1.4989307,0.31184134,0.17471342,1.8033894,0.05239955,0.012002423,0.21007779,0.4922579,0.10249817,0.06203997,0.0032425001,0.609074,0.22878158,0.021345397,0.0042207353,0.0028933347,0.2517628,0.66827446,0.019744448,0.0016160207,0.18837795,0.6422606,0.083715506,0.0036161959,0.14568275,0.05342342,0.020642111,0.23768117,0.0018064331,0.04092796,0.4936156,0.52990186,0.7134929,0.4919321,2.2761893,0.011603939,0.8489952,0.14707121,0.7686565,0.001086552,0.8269357,0.5726279,0.24277347,0.0862809,0.0073463246,0.13450609,0.20283556,0.008975155,0.21556428,0.025423931,0.10826996,0.16608508,0.21493798,1.7285254,0.035351444,1.0359944,0.21831661,0.045509733,0.003953255,0.5265557,0.31241584,0.34565002,0.3358508,0.1435052,1.2824683,0.19810426,0.036145244,0.054061398,0.07786364,0.008688343,0.057492293,0.2631215,0.032960348,0.3287969,0.10920193,0.07775068,0.79558027,0.031761933,0.04781617,0.01062186,0.15878826,0.25322872,0.3798118,0.0070515857,0.12796395,0.056634866,0.1579878,0.12043368,0.03753355,0.0016135905,0.027240911
236130,0.38292795,0.18658315,0.73959315,0.06213351,0.19542152,2.941603,0.36930594,0.119413,0.036675107,0.06780799,0.05412998,0.18976952,0.5036575,0.0012097735,0.15604927,0.00088874693,0.17846826,0.09114838,0.013048542,0.05622786,0.007818708,0.00012359522,0.049626835,0.0018406091,0.33859706,2.5705764,0.71768266,1.9932594,0.026580898,0.44684613,0.4884671,0.20319845,0.047402922,0.00043894828,1.1072057,0.92932445,0.2105597,0.08054363,0.72461104,0.055381842,0.84326106,0.00026422134,0.48736295,0.0036229356,0.00036651778,0.034745824,0.03864996,0.069145806,0.29361483,0.0019899425,0.60388345,0.019892786,0.3222656,0.7327506,0.66896266,0.25422838,0.023567198,0.66185147,0.0020529325,0.008453032,0.0032505642,0.14499305,0.044317044,0.022255702,0.13186428,0.15659663,0.104108304,0.20145744,0.2232182,0.024661317,0.2212066,0.061923455,0.13218042,0.022319416,0.33057234,0.12347596,0.21656202,0.09307122,0.19866161,0.40624627,0.030694608,0.049412906,0.19292788,0.432508,0.038592365,0.46171203,1.5200322,1.3099723,0.1381395,0.015057112,0.19153792,0.36685842,0.89360267,0.7635493,0.0125013925,0.14234069,0.13714693,0.36636207,0.060324214,0.016478349,0.24964122,0.66479874,0.12116901,0.73621213,0.020471906,0.0052561946,0.015547361,0.1122847,0.1221184,0.0060387845,0.5740899,0.05135094,0.5319684,0.57560736,0.060574904,0.0022294843
237334,0.030870158,0.0029075448,0.00015409206,0.013496545,2.9021752,0.5405361,0.10634391,9.505383e-06,2.7040017,0.004013707,0.00013266024,0.0049391882,0.120650865,0.093198806,0.43276855,0.11646361,0.027649466,0.10414496,0.08574536,0.016032932,0.20613675,0.011051483,0.54398656,0.17159991,1.7824266,1.0461017,1.7645266,1.4876486,4.4899284e-06,0.0030942375,0.291696,0.24396692,0.003563458,2.0639654e-06,0.4786915,0.23296197,0.24193685,0.04090651,0.015197801,0.021586474,0.2545133,0.0013111813,0.048408136,0.10666961,0.020001413,0.00071390794,0.00084415835,0.011115373,0.065140955,0.0070875864,0.10976972,0.027616778,0.11124006,0.026483685,0.0022315125,0.014014914,0.0029306686,0.07523255,0.0061998046,0.014928262,0.005151709,0.21118595,0.094559826,0.6533963,0.0058337403,0.23400237,0.0075538885,0.019926928,0.0650833,0.017496198,0.18909772,0.20830774,0.5909389,0.042491946,0.19192204,0.15870345,0.008635075,0.0330434,0.09418003,0.010798626,0.041389674,0.003184474,0.027339771,0.7988009,0.002121191,0.014531463,0.26489076,0.5549195,0.17280383,0.032759003,0.13195421,0.31444398,0.009510928,0.19599576,0.06556029,0.048087824,0.00021617925,0.00077500026,0.01074391,0.016530894,0.0149756875,0.3314409,0.30828342,0.022353265,0.002399665,0.024461266,1.2780172,0.20116843,0.2325824,0.08237468,0.031078124,1.4513899,0.55587703,0.025635544,0.011003911,0.0025220856
238033,0.030738847,0.045144804,0.0011844126,0.10234351,0.029342147,0.017004238,0.036036212,0.68022996,0.015718525,0.056953605,0.0071659596,0.08463467,0.0052806926,0.43458608,0.23731583,0.61655194,0.11586821,0.1702206,0.2956968,0.013236921,0.2751306,0.42900926,0.109887525,0.11587736,0.029678041,0.9571086,0.089728326,0.36846513,0.037317507,0.11197756,0.0737439,0.040275507,0.0011665628,0.082620725,1.3396871,1.6229683,0.014927468,0.3399889,0.019369788,0.24127167,0.3439274,0.29266617,0.41442612,0.10258982,0.04663639,0.010613983,1.0028526,0.15503198,0.31884444,0.10531502,0.35415882,0.1878116,0.24548455,0.27159956,0.088561416,0.10145579,0.2698833,0.001920487,0.09709629,0.01567666,0.15531176,0.16846606,0.0565912,0.075116895,0.34811804,0.008029158,0.37466058,0.4270281,0.24228539,0.0002699769,0.086360894,0.10478332,0.002211426,0.007833085,0.016773416,0.018095933,0.35995176,0.587716,0.014625626,0.49058855,0.069919564,0.100366995,0.49560308,0.026385332,0.31807482,0.01940139,0.23877043,0.017088573,0.22422795,0.22638792,0.010403477,0.018675208,0.0033867692,0.47421587,0.1755935,0.41533372,0.015073317,0.06818873,0.30362433,0.0010052405,0.56653285,0.13082464,0.61360306,0.03393464,0.0019062905,0.07904076,0.01895775,0.009627014,0.8412805,0.53542304,0.3096093,0.38651747,0.11217,0.027566135,0.010271214,1.0281408
239136,0.41352406,0.6306593,0.65269744,0.2525514,0.2967958,0.9226908,0.4224121,0.899708,0.08049192,0.31231225,0.01301516,0.059585787,0.619304,1.7124135,0.9940019,0.9399343,0.037589278,0.23394231,0.17892753,0.347509,0.012443224,0.017987104,0.68799424,0.69566655,0.0033745763,0.26708597,0.22991087,1.2218211,0.24548855,0.35280347,0.032918524,0.39588916,2.3877995,0.5708196,0.019421412,0.3098919,0.09754314,0.44793046,0.09166974,0.0013049428,0.041657872,0.008303507,0.034856573,0.14231141,0.0012451109,0.047863662,0.3078476,0.023028975,0.047357667,0.027214937,0.122986116,0.08137828,0.013967303,0.31668097,0.009748495,0.120925345,0.11498449,1.5698621,0.14871405,0.0010323256,0.16350274,0.07198764,0.0005645117,0.2236411,0.01595266,0.004175939,0.13674606,0.01269672,0.9337926,1.2153482,0.06941311,0.14438725,0.07095912,0.70352495,1.9917369,0.728425,0.2635503,0.04179517,0.080436654,1.0837908,0.00091580086,0.38704282,0.8422702,0.2769919,0.20657153,0.8387477,1.0351443,0.2260548,0.17347763,1.6070055,0.065273136,1.2151903,0.17819539,0.839253,0.17103486,0.09536398,0.021382058,0.008164318,0.0009267915,0.58020926,0.1258053,0.5519083,0.06736556,0.2754963,0.18601644,0.31090474,1.8482803,0.34544155,0.66422206,0.26573804,0.07742259,0.114671744,0.5086447,1.8864446,1.8536261,0.86307317
239944,0.13327229,0.3842641,0.002504223,0.6484332,0.00056281214,0.6827508,0.27933955,1.3490376,0.037476506,0.3823259,1.5008798,0.0021540066,0.990444,0.037386626,0.019617783,0.1263305,3.3077698,0.2138737,0.08775494,0.029904384,0.00092076435,0.027185868,0.010978989,0.788679,0.44774082,0.8521468,0.11620375,0.13992997,1.8830421,0.6842772,0.0063349986,0.15300298,1.0045317,1.8340609e-07,0.19531018,0.06675828,0.034754485,0.016484305,0.24190491,0.026335401,0.22778432,0.660576,0.008712162,0.019599829,0.012897084,0.0006467195,0.37973076,0.017470349,0.020327978,0.024685886,0.026342642,0.14811541,0.018858626,0.0030298282,0.2952827,0.0035665864,0.4503338,0.35084718,0.08425786,0.4532075,0.4455055,0.10939226,0.37114993,0.03514637,0.76945096,0.10032108,0.07752877,0.111688025,0.003299622,0.007822888,0.013647715,0.58000153,0.06702428,0.10005203,0.030899525,0.019143203,0.533397,0.12485234,3.1485944,1.4120413,1.0703726,0.08941645,0.22524776,0.011112049,0.030407678,0.061806526,0.026657004,1.062488,0.6499343,0.0010307835,0.08011862,0.076377,0.3021907,0.2451918,0.01226191,0.19776331,0.019099565,0.21252759,0.0037873925,0.00026515278,1.0190619,0.36400738,0.5740953,0.13433564,0.18287829,0.32368553,1.8598589,0.51890415,0.51700556,0.010741464,0.055491153,0.011024178,0.04437881,0.3830356,0.19543122,0.49683127
245333,0.13668388,0.032216106,0.0062854467,0.10135262,0.17838278,0.041062508,0.0069495183,0.0043559074,0.06329861,0.051204756,0.25020805,0.22908075,0.015152447,0.009096982,0.15085383,1.4038821,0.25490406,0.23262928,0.11400297,0.003864779,1.4432635,0.0051953266,0.06487651,0.24316189,0.108146556,0.7116421,0.47189093,0.21251957,0.16196352,0.026819019,0.042159226,0.038698114,0.0052463314,0.03505344,0.24176194,0.30657488,0.11823785,0.06264821,0.36345905,0.068178594,0.29754916,0.0009964891,0.02242416,0.23273149,0.15011357,0.05261765,0.006120727,0.51068497,0.14783172,0.02716208,0.006620887,0.021168621,0.02691562,0.8555532,0.0019964767,0.0091547705,0.78935087,0.00039978587,0.275165,0.22069126,1.4683647,1.7502927e-07,0.22665325,0.53610617,0.49431562,0.0012568745,0.00217865,0.038661376,0.65433365,0.1572616,0.37309006,0.57383704,0.063222155,0.00033129568,0.1398382,0.286409,0.51286834,0.2422714,0.091388196,1.7553389e-06,0.048336357,0.0059170583,0.0037822223,0.28133684,0.008934217,0.9356459,0.0005124651,0.06192682,0.09098604,0.4504394,0.0064947195,0.06752232,0.14787951,0.13321082,0.13783097,0.560819,0.00038479827,0.07462685,0.039418884,0.004234883,0.5486425,0.020811968,0.31139043,0.07034923,0.0010364645,0.09780692,0.00048208804,0.0001757693,0.31768346,5.4929965e-06,0.07023049,0.010339812,0.037108645,0.0230254,0.0051201354,0.0945336
246133,0.056202337,0.006869552,0.029297106,0.22454908,0.77575237,0.0778218,0.25936043,0.6601877,0.2916893,0.33126852,0.54470676,0.6239953,1.2500819,0.010303378,3.1905804,0.17760348,0.4766777,0.5731058,0.0011345648,0.035242982,0.16917147,0.6666228,0.56365734,1.0333776,0.63313407,2.58701,0.25034547,0.52764505,1.0784279,3.519933,1.0979744,0.7949258,0.00071365514,0.57125634,0.008561495,0.024710447,0.0004931804,0.054012913,0.035053607,0.18126278,0.059563994,0.32976565,0.94997936,0.36424333,0.08048379,0.058051553,0.7376102,0.33070853,0.1515103,0.00014052705,0.41522232,0.007232973,1.0485678,0.15765767,0.000119638295,0.113660224,0.0014349669,0.3769895,0.18494833,0.035543427,0.17673929,0.55027926,1.735487e-07,0.008863091,0.24662732,0.0481368,0.05203891,0.029723363,0.32183412,0.9939163,0.052941006,0.18150668,0.66316795,0.9118048,0.12989159,0.00030568262,0.7872819,0.3442907,0.14294574,1.1373177,0.012256693,0.8999916,0.3554952,1.1889259,0.05206279,0.022979995,1.4781439,0.8615411,1.5281053,0.8672025,0.38310045,0.42700627,0.012684378,0.40212697,0.4118458,0.15808974,0.06477568,0.16965027,0.0013537112,8.406368e-05,0.6822204,0.01945829,0.09129006,0.007984229,0.015259949,0.08217904,0.23004282,0.1983001,0.01274344,0.020005966,0.40311575,0.02863202,0.15014578,0.07938551,0.013839893,0.16812168
248339,0.18429266,0.1330157,0.42730093,0.6028071,1.0002644,3.9107494,0.18625006,0.2427121,0.15046683,0.7529673,0.00057383714,0.37360257,0.36170235,0.1701276,0.07458987,0.009714953,0.20586167,0.2010567,0.07983917,0.0029521172,1.1324698,1.4545622,0.5780044,0.8265366,0.3601851,0.8624437,9.163714,16.167114,0.0013975793,0.4312593,0.5622525,0.4894593,0.0049463897,0.19520433,0.14594086,0.003799173,0.3994134,0.6730796,0.30965504,0.7203142,0.31278095,1.027507,0.15267955,0.27149028,0.0010531963,0.07987794,0.037132386,0.017941087,0.026127215,0.0014199093,0.0045411303,0.00049840636,0.025019687,0.051212054,0.20894459,0.0014037584,0.3478526,0.24963869,0.22943333,0.0044095684,0.13889456,0.19316065,0.22122568,0.3475477,0.35984197,0.22251715,0.044066276,0.09605975,0.7504505,0.3738199,0.008396283,0.0012957178,0.0019618634,0.24647711,0.00017760265,0.23927794,0.16381724,0.076253384,0.09797418,1.0269293,0.0033084992,0.35073492,0.053529706,0.074908346,0.0766764,0.04189408,0.27358064,0.6604796,0.040567447,0.39837816,0.2870747,0.19524449,0.013540928,0.078922406,0.048073683,0.23081551,0.06582996,0.4137204,0.90443975,0.93351734,0.0024135718,0.005762351,0.025783805,0.011125568,0.02595007,0.33977914,0.19025803,0.627455,0.1056403,4.076554e-06,0.023686374,0.021051388,0.18716113,0.09275099,0.09094302,0.30343503
249947,0.24885637,0.12587656,0.13012488,0.039552122,0.07480008,0.3655512,0.67579705,0.0076694777,1.7096751,0.53620183,1.4288882,0.40632075,1.8899481,0.010884638,1.6813743,0.011045524,1.0092435,0.5813238,0.045278244,0.17101315,0.00086725684,0.022771297,0.0052231173,3.1865802e-06,0.07408693,0.42281306,0.5133464,0.15260191,0.82983154,0.37956396,0.18013997,0.39375782,0.065424375,0.3706156,0.8894886,0.037314102,0.081197225,0.031760197,0.32844016,0.33290166,0.00939766,0.0049225283,3.5797655e-07,0.019598318,0.13654473,0.0042755934,0.000824665,0.0010465304,0.06580936,0.006940788,0.002013177,0.010411435,0.0065970854,0.1152195,0.108581655,0.050425883,0.39178994,0.03444837,0.07068938,0.010168048,0.024947068,0.008761535,0.05010575,0.19826911,0.021864079,0.09042503,0.21765357,0.02612093,0.30022508,0.012089528,0.017837232,0.020496735,0.27991572,0.034234814,0.0011845198,0.052686553,0.0023349428,0.018634846,0.2009858,0.13078636,0.4912005,0.20063582,1.153848,0.51066595,0.08844807,0.055637315,0.015152502,0.16627233,0.05872937,0.013756998,0.001801104,0.10309461,0.044591103,4.301715e-09,0.02607077,0.13003899,0.08318944,0.006807002,0.34482294,0.044627428,0.04576939,0.00013024943,0.01735535,0.006710427,0.40705535,0.12775154,0.15810652,0.21850677,0.46952188,1.335937,4.167716,0.7955723,0.3484962,0.036592167,0.012642671,0.16307299
250427,0.5553102,0.5164505,0.071697414,0.0635431,0.9478543,3.843807,0.067354806,0.037335843,0.45573518,0.19046699,0.09112056,0.23417793,0.5169514,0.10783882,1.6101248,0.3795085,0.21546517,0.55366224,0.02259764,0.09097341,0.044054627,0.23597251,0.1670885,0.32377893,0.33854753,0.2978981,0.9930383,1.7220964,0.7521352,0.5336998,0.3227598,0.037277944,0.018909296,0.26309085,0.006868169,0.29353666,0.016757594,0.5805091,0.059876747,0.052527726,0.32522908,0.5798353,0.12863985,0.1805849,0.0040287143,0.0293048,0.09356776,0.03172961,0.040531516,0.12641084,3.6659994e-06,0.09156216,0.04247765,0.42054695,0.1651079,0.2084988,0.6948894,0.613759,0.11752509,0.23695992,0.3467829,0.41062325,0.19137418,0.097707756,0.25313866,0.027433608,0.044728465,0.0002853986,0.8303504,0.31308565,0.07979685,0.2596995,0.05695746,1.8352456,0.06326008,0.6896577,0.2150738,2.1891003,0.5985786,1.2794914,0.5650664,0.3328538,1.875691,0.18882458,1.3842007,0.009447094,0.040044807,0.30910027,0.091860466,0.27135023,0.023316218,0.04852674,0.13889413,0.000715562,0.6348275,0.00048076062,0.18072225,0.3268098,0.036762666,0.009468924,0.5500764,0.16835286,0.3459825,0.21275133,0.1558142,0.35691547,0.008705599,0.00047133482,0.9778624,0.20648944,0.02635936,0.02060777,0.28719053,0.020065932,0.3740301,0.5375591
250932,0.08576028,0.15371677,0.38221842,0.060840093,0.41391703,1.1096891,0.3212905,0.18482968,0.0013082089,0.73765385,0.024656821,0.1563751,0.07521586,0.06652815,0.07962923,0.38591745,0.34056416,0.0060232105,0.011341215,0.000494047,0.004980237,6.302553e-05,0.017783642,0.019073479,0.5785518,0.54102284,0.3311167,0.3971895,0.009058246,0.0008120609,0.18038033,0.08248057,0.0044497224,0.009379479,0.185275,0.0019283103,0.6510323,0.18150686,0.7572498,0.4821505,0.043103747,0.26150027,0.0055395924,0.099385254,0.07696102,0.061083626,0.016785035,0.103504084,0.05437082,0.1185586,0.088557795,0.0009659076,0.018885845,0.000101574755,0.047271706,9.678722e-06,0.086633675,0.00871549,0.7143185,0.4580438,0.4509961,0.000375281,0.0010573331,0.054342464,0.060286917,0.22942364,0.25207207,0.1562416,0.10512831,0.2173621,0.19282642,0.21522813,0.32492125,0.8384501,3.3525326,2.4216423,0.39400178,0.17782316,0.3666479,0.4581043,0.04576656,0.21917848,0.76652575,0.40139413,0.010783586,0.7940863,0.09256975,0.00024510175,0.036749076,0.04028316,0.08542573,1.515945,0.45104238,1.0895278,0.036208414,0.27180156,0.020128194,0.054850582,0.055665545,0.27640346,0.13902292,0.039044473,0.09967309,0.024844974,0.014647,0.016793635,0.026344247,0.11627841,0.21832027,0.017321797,0.065624885,0.005565174,0.6395396,0.28704163,0.034803383,0.009122401
