IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
214019,0.00011205695,0.00014124159,0.029703887,0.011907755,0.01010153,0.002913563,0.04379688,0.06390152,0.005406979,0.052519146,0.045829903,0.11509289,0.065644205,0.2005567,0.015879631,0.03205947,0.007577561,0.09038675,0.51612675,0.0009532176,0.07712991,0.01373284,0.01583198,0.020504424,0.15338038,0.018438453,0.019109072,0.024259467,0.03373684,0.0075984485,0.07495251,0.016254973,0.03233536,0.017026942,0.00011388847,0.0036622006,0.009984359,0.034598824,0.2522943,0.014220363,8.044633e-05,0.118323974,0.013929064,0.0708083,0.10981455,0.0018754271,0.013177789,0.0368168,0.099716544,0.04922003,0.03928953,0.005607332,0.10774542,0.019448409,0.011796845,0.0619606,0.06936004,0.030933958,0.16377419,0.34121865,0.025102872,0.116861634,0.041954666,0.07226986,0.103372484,0.24297275,0.00042165775,0.011473553,0.0014014678,0.03435417,0.45199847,0.0031178244,0.003652569,0.022197,0.07091486,0.34450218,0.6897925,0.4892028,4.918458e-05,0.015514844,0.018405655,0.21592264,0.52257574,1.3802933,0.6336105,0.70050216,0.0108210435,0.15823056,0.2360169,0.09803029,0.1636404,0.27956668,0.07896493,0.042264864,0.043510597,0.14563982,0.0003964001,0.41792926,0.01358823,0.010633777,0.27878785,0.12045807,0.015927939,0.013348197,0.22085342,0.3787045,0.136883,0.039071772,0.01129044,0.037874628,0.019246804,0.050447773,0.27530727,0.0883809,0.33701533,1.2735529
214221,0.0024127576,0.04208682,0.0071780263,0.00022217963,0.00068460143,0.040702645,0.061254214,0.014213611,0.029152516,0.002538708,0.0057182484,0.07473267,0.18210676,0.0025716817,0.08858419,0.01857063,0.05846802,0.014875561,0.054165486,0.03481879,0.6966365,0.11096611,0.13847713,0.21609451,0.015899904,0.007976689,0.06988867,0.030670792,0.021565322,0.006215335,0.08999811,0.021460291,0.14481242,0.040635526,0.031944375,0.30980447,0.038010005,0.102765575,0.018900657,0.093379006,0.1767218,0.00055160426,0.014270318,0.28914288,0.011452622,0.11772977,0.16772032,0.4312466,0.10462898,0.20950687,0.21658127,0.117890075,0.7047007,0.03947561,0.020515198,0.16491124,0.007636836,0.095843665,0.11118426,0.058243692,0.042671226,0.07035849,0.00057270547,0.025832945,0.06546488,0.15248789,0.09727932,0.034472737,0.096219294,0.2916821,0.44793123,0.50637734,0.21654005,0.22325745,0.24348077,0.2567883,0.31320792,0.20156461,0.03446112,0.006442554,0.0010832557,0.06923492,0.065005176,0.20735218,0.37057626,0.08012584,0.029361313,0.030211825,0.007295275,0.007824365,0.016850939,0.23073305,0.06790831,0.023839027,0.27878588,0.0014278139,0.008889967,0.08940636,0.10437302,0.12565652,0.010744305,0.009084695,0.02634326,0.015723802,0.021839615,0.009929058,0.20159265,0.61298484,0.076878265,0.07080524,0.57811576,0.26204887,0.023506058,0.0029261303,0.0053626895,0.31083682
214423,0.005929738,0.0433515,0.0056302296,0.0028007645,0.00076200627,0.021470387,0.0072541167,0.03259343,0.012277307,9.712401e-05,1.8499213e-05,0.049770422,0.10928518,0.115799844,0.0051969723,0.0378052,0.03512065,0.0022349658,0.034006994,0.0067490996,0.07901904,0.16997358,0.14886308,0.088293105,0.02570565,3.9168668e-07,0.001354628,0.017596565,1.4537367e-05,0.0027536356,0.042736113,0.0081838425,0.13435556,0.10520486,0.062303666,0.29535267,0.15753922,0.12832403,0.04166212,0.04687578,0.0013830577,0.0047093215,0.09988424,0.053096313,0.13676083,0.01937396,0.02918491,0.0023569297,0.00015204937,0.004875155,0.0023910417,0.03584388,0.0128064165,0.03185731,0.0033869767,0.0001231371,0.07174192,0.027182812,7.5014505e-05,0.0679845,0.00047457154,0.0710125,0.0031919086,0.0886195,0.023832548,0.0010708421,0.009545884,0.0045337947,0.000105069266,0.027554499,0.61714554,0.04217618,0.07945843,0.12816454,0.46476445,0.54413,0.302233,0.27919087,0.10414123,0.07698437,0.023867214,0.0032840997,0.014359789,0.028960653,0.002114953,0.0015723228,0.045367945,0.025618685,0.0012525716,0.0023294622,0.039398763,0.1136083,0.017789794,0.050924383,0.045146815,0.08782233,0.00715651,0.07880144,0.02350125,0.058085423,0.0007884154,0.15240973,0.002378572,0.055646412,0.39650387,0.09313,0.05997481,0.05669639,0.28804338,0.08321963,0.3028223,0.35348788,0.03962411,0.060156826,0.0509504,0.236312
214524,7.4863834e-05,0.10692473,0.045469023,0.1217947,0.24483651,0.5329954,0.00012857988,1.0467466,0.08185432,0.49213353,0.034842998,0.16814475,0.005179456,0.827987,0.086366564,0.2403402,0.04230302,0.25203738,0.7861559,9.722154e-05,0.38766375,0.20898087,0.05374515,0.0043628616,0.058170322,0.46005517,0.2639727,0.2743684,0.0017853074,0.16553816,0.42910025,0.03647569,0.008451656,0.00034321775,0.07402899,0.0007316132,0.088869296,0.04276589,1.7084779,0.35554883,0.7283456,0.1439991,0.106505744,0.35516778,0.0006909259,0.035895895,0.05123991,0.050878126,0.049684476,0.3020415,0.004785016,0.0034641842,0.11199264,0.0077453954,0.5981568,0.010003438,0.004852691,0.031135827,0.14283586,0.050739337,0.1544084,0.004203772,0.04850781,0.31730658,0.009347792,0.005639751,0.16631015,0.08980935,0.013881109,1.4820535e-05,0.23510867,0.0014404724,0.00027139296,1.0474936e-06,0.009259725,0.26141176,0.23842277,0.0018780996,0.006544841,0.40747216,0.018399525,0.022904737,0.0078936275,0.00095824624,0.1043852,0.013754544,0.0005465678,0.76080555,0.0035464067,0.20145363,7.3671115e-05,0.20959768,0.10893473,0.11674534,2.4612935,0.16999319,0.5146941,1.0092634,0.28621298,0.06897131,0.19001918,0.13442285,0.0114265345,0.055108193,0.6466842,0.565925,0.0040203044,0.23912346,0.28259367,1.339957,1.1047215,1.049591,0.017516198,0.22753309,0.09201466,0.34035522
214625,0.054891974,0.09287923,0.044869736,0.0007468399,0.00089087343,0.0022175966,0.02097683,0.014049765,0.017691096,5.2676514e-06,0.00052960345,0.014369576,0.05855355,0.022126405,0.0019108345,0.003914152,0.004425335,0.0076045133,0.0015413687,0.012495632,0.014525069,0.14497896,0.0014906478,0.08127228,0.034655932,0.020207483,0.0035230608,0.010014459,0.08422033,0.12850653,0.0069478094,0.0026466378,0.013608081,0.010042226,0.002082813,0.061472382,0.008656484,0.0064707156,0.12327437,0.5473414,0.0122158835,0.027030608,0.0015916441,3.410773e-05,0.13557085,0.19354434,0.00051774783,0.09262872,0.08179362,0.04150338,0.02920102,0.027299428,0.024507172,0.036664285,0.000517032,0.026600366,0.038366895,0.042065203,0.025421392,0.059372623,0.011340378,1.2522594e-05,0.00043369175,0.34268853,0.0007861509,0.004523911,0.28863466,0.02697376,0.00022758904,0.20127773,0.0007033111,0.00051387626,0.10545548,0.026072888,0.30834088,0.3889421,0.051193077,0.0015352904,0.02882841,0.07469911,0.044446815,0.109931335,0.0064812494,0.00039708157,6.9112334e-06,0.010062568,0.056672845,0.0013634614,0.022344694,0.0031064425,0.056206126,0.108920954,0.06813322,0.0012437862,0.030453179,0.104301825,0.21617739,0.070111156,2.2828408e-05,0.044551175,0.005592216,0.21596137,0.118313394,0.06583562,0.18023455,0.30923834,0.46926746,0.000116389485,0.04967841,0.11985883,0.07998441,0.0014654961,0.0028434345,0.015512208,0.31100738,0.34918633
217126,0.065993115,0.0126619795,0.013944749,0.06298211,0.5235676,0.044142384,1.8067878,0.069127694,1.7074895,0.41014764,0.83849955,0.27220488,0.010937559,0.33214784,0.09210968,0.0007595599,0.6781794,1.078015,0.9748574,0.38437265,0.42674705,0.1720042,0.25182495,0.12482867,0.37942612,0.039738428,0.018948216,0.075007446,0.41803506,0.0037595658,0.2548952,0.0075353123,0.005689708,0.017706672,0.027986733,0.94411093,0.22069646,0.28034893,0.21177061,2.4833124,4.493686e-05,0.031534065,0.32185102,0.048283167,0.29314154,0.5431033,0.36130798,0.69747514,0.17623863,0.18290658,0.10809021,0.8183588,0.0011017747,0.3484475,1.3089601,0.0030244829,0.15167786,0.099143945,2.5434132,0.5849081,1.4929327,0.011653969,0.9410111,4.034401,0.06887042,0.6955636,1.2546222,0.09286825,0.18072428,0.20083985,1.6149665,0.07972553,0.49094588,0.0067538894,1.2747785,4.8312645,1.480557,0.9667419,0.13743109,2.6440716,0.004454296,0.014984164,1.9442613,1.3200178,1.7458445,0.92477256,4.0091205,1.4660174,3.2605278,0.00853187,0.7874512,3.4227264,1.8912702,1.0765382,2.0274882,2.0164108,0.0039710533,1.2097334,1.5283165,0.031253397,0.9970542,4.3676443,1.9813457,0.05111187,0.66785043,0.748806,0.8442088,0.71235037,0.09084243,4.0963826,0.00095518585,1.2052372,0.11953909,0.96318984,2.9729357,0.96335167
217429,0.0005886911,0.0013955189,0.16577244,0.00057839736,0.0039861444,0.00034299804,0.022342661,0.0056645977,0.05548115,0.08590478,0.014640033,0.0004227686,0.002975609,0.09163583,0.017108167,0.1083137,0.0017601366,0.00081284327,0.011219763,0.26029092,0.022506977,0.0011056302,0.0013984431,0.015411885,0.118753016,0.0050349324,7.960547e-05,0.00012708147,0.037711676,0.06828873,0.0036992298,0.0060766856,0.04642864,0.042542953,0.0042471304,0.009152754,0.030192759,0.028598787,0.052296724,0.011322662,0.00051053753,0.0995835,0.025248583,0.027679225,0.07895106,0.009956535,0.022893926,0.08671957,0.028180052,0.0058565754,0.00089381705,0.027679786,0.09640168,0.027354902,0.037307326,0.014073704,0.007787941,0.021529362,0.07323158,0.16254148,0.0775608,0.0014405526,0.0023092078,0.0042258017,0.018156806,0.040043768,4.1245887e-05,0.043655675,0.00021571087,0.020459674,0.05358091,0.006680096,0.006840086,0.0016278067,0.0015535072,0.03886001,0.004427382,0.016281163,0.04890182,0.093772255,0.024826897,0.00101095,0.015326032,0.18093021,0.013287401,0.005910076,0.021396816,0.18235964,0.054885674,0.0037117938,0.121746846,0.0024033545,0.024845412,0.20146134,0.17500643,0.037780218,0.00011948318,0.045174304,0.064435974,0.15776703,0.07347623,0.13476771,0.11972591,0.0011397937,0.012241049,4.6793626e-05,0.053552836,0.13494645,0.0035780468,0.0011694778,0.29714483,0.223358,0.0040615276,0.0068089273,0.02873641,0.03214395
219231,0.0060453727,0.028888578,0.0017267129,0.02524151,0.002675719,0.0045770817,0.017572695,0.02219709,0.045862857,0.005373441,0.060205925,0.0021964107,0.020422809,0.060582317,0.0058507817,0.017661506,0.024894526,0.045641273,0.02518841,0.029812174,0.269255,0.094838046,0.0050144386,0.0672495,0.26518694,0.028899875,0.03809714,0.00041559793,0.00632194,0.0354312,0.00015785718,0.0041262694,0.0040850835,0.019201335,0.0002241635,0.006944928,0.006630945,0.01194712,0.39133313,0.42270604,0.07831449,0.343709,0.042172678,0.012257686,0.07256746,0.08181224,0.020825272,0.056649122,0.019286335,0.010216203,4.5823415e-07,0.07488595,0.00906135,0.04631489,0.07414606,0.043456182,0.019615287,0.0185193,0.012565743,0.0015246917,0.031985678,0.14258465,0.0003944468,0.0022881352,0.013249608,0.011152744,0.0023588922,0.0037613348,0.08360524,0.09983467,0.023695108,0.024308342,0.0742999,0.23534055,0.55588216,1.1707125,0.075905375,0.15347627,0.07075443,0.078095466,0.05219711,0.003590315,0.008241033,0.001543054,0.027208703,0.002617624,0.14562841,0.11304555,0.01880376,0.02789967,0.08198739,0.11501752,6.7951432e-06,0.027137214,0.14657855,0.167985,0.10347908,0.00011899243,0.12577304,0.032257143,0.23375703,0.08602917,0.06408507,0.1310527,0.12806672,0.23435163,1.83361,0.051704798,0.08486274,0.14292514,0.012399088,0.67300034,0.22643831,0.0014248559,0.09916583,0.05238491
220721,0.013382479,4.5923534e-05,0.16562986,0.0048678834,0.14845704,0.013848733,0.02065059,0.008954014,0.012530769,0.025400627,0.06076361,7.456656e-05,0.17590609,0.026495539,0.023607567,0.07264215,0.10703097,0.029274503,0.14488997,0.010096768,0.002036756,0.18861924,0.0045538195,0.0018883685,0.017602203,0.014159252,0.07560368,0.020202179,0.008810455,0.007861674,3.1691545e-06,0.0020940136,0.023282982,0.011919934,0.18914422,0.08143331,0.10940281,0.043337107,0.028378956,0.13176128,0.0002445599,0.004164438,0.33637142,0.12035139,0.035975,0.08423449,0.1514022,0.011042497,0.06178691,0.014098797,0.0047913846,0.00078758545,0.13692936,0.022689288,0.037227083,0.0071937502,0.037839722,0.023448357,0.021423014,0.08551582,0.037923932,0.18349434,0.0216927,0.24491768,0.00783772,0.032303195,0.116711654,9.683111e-05,0.0342805,0.06312454,0.07417252,0.0047194464,0.009510899,0.07681044,0.044325884,0.07045776,0.012217952,0.14326948,0.0675997,0.07479219,0.037722673,0.041789766,0.3351514,1.8299279e-05,0.060403965,0.00016387911,0.13115907,0.004574884,0.08394101,0.025776848,0.21764259,0.394315,0.059727367,0.0012534619,0.049909156,0.067411184,0.2392118,0.0324322,0.05127045,0.016190443,0.06623717,0.0131391585,0.10353352,0.14252062,0.29285252,0.082336806,0.020152649,0.12370749,0.13814479,0.13574977,0.005901791,0.33182624,0.11346446,0.0687859,0.26020908,0.10656862
221218,0.0010239469,0.019165168,0.044623177,0.0077674743,0.0029624214,0.00032374763,0.0016750603,0.0038423934,1.9166804e-05,0.013733854,0.0822654,0.014346821,0.00015711441,4.611098e-06,0.022278134,0.016156971,0.0027940432,0.016615354,0.03775766,0.044962242,0.28061265,0.049811438,0.053730145,0.006345248,0.013063528,0.01897618,0.04861923,0.031957287,0.009106968,0.0018924735,0.017959151,0.022152022,0.03178158,0.013137642,0.10391915,0.00015347783,0.017320417,0.0037651667,0.0030728907,0.17400123,0.052981302,0.09866422,0.06691611,0.064528555,0.064011455,0.020747252,0.055554256,0.11395832,0.08310153,0.0063595828,0.13823433,0.03817714,0.08401254,0.1706643,0.016779013,0.028321179,0.0484935,0.044959042,0.08373841,0.0091280425,0.0660765,0.030608036,0.090973906,0.024309216,0.09196692,0.0044554756,0.10669613,0.023827009,0.11402352,0.094030395,0.114041016,0.0062945466,0.20663656,0.28205687,0.0015667783,0.110039696,0.040507495,0.06979971,0.008486252,0.015814086,0.17378408,0.04827624,0.0017048481,0.00987348,0.09150957,0.12723409,0.048795197,0.004562089,0.0530895,0.0024883263,0.00035994392,0.032772575,0.091297746,0.042345297,0.09886233,0.16015211,0.002067304,0.00081952097,0.071727395,0.07498976,0.041534692,0.0032877282,0.028617105,0.0783428,0.12570791,0.07974088,0.5138488,0.12881932,0.7107486,8.745709e-05,0.11094937,0.014452048,0.02145082,0.047999613,0.038783323,0.0072832145
221319,0.05805088,0.0074306503,0.02039494,0.04564209,0.051671762,0.005417222,0.045968648,0.081534155,0.055948038,0.1343474,3.7704645e-05,0.00023447062,7.131441e-05,0.043566015,0.0006786864,0.06542072,0.004132237,3.4092416e-05,0.15545318,0.010352726,0.0076093166,0.007999703,0.00094912195,0.00010448355,0.018191226,0.005950263,0.015426562,0.16066419,0.013062293,0.0052174414,0.109663144,0.0024229453,0.042975925,0.04041478,0.14607981,0.21006888,0.010351471,0.022295913,0.0076323985,0.032996934,0.0028096416,0.12118208,0.2709012,0.0004272389,0.01298932,0.006171841,0.000323864,0.014224884,0.0020479697,0.21433048,0.04831463,0.002332766,7.0516835e-05,0.03346059,0.02086442,0.06377053,0.00070835,0.002103068,0.15083776,0.22629678,0.048293084,0.005542947,0.004404452,0.0003641231,0.02073557,0.012903474,0.26359665,0.04878916,1.5439064e-05,0.013797225,0.029767545,0.022757683,0.106853426,0.015694225,0.10210143,0.033207316,0.15892908,0.14993563,0.016654368,0.03512988,0.09690744,0.18389554,0.06327447,0.5481407,0.1676123,0.108961955,0.00026129239,0.13832918,0.099421844,0.14306468,0.20133416,0.5439872,0.0464865,0.19825609,0.0005153974,0.17065674,0.00026934265,0.05162378,0.025375208,0.14937115,0.02869932,0.16543952,0.02293631,0.21513903,0.024109641,0.03487792,0.0048098406,0.006386848,2.0175,0.09395848,0.008952215,0.14455143,0.11756396,0.0012404273,6.0979753e-05,0.164106
223929,0.049106058,0.021214416,0.058175817,0.002689525,0.0036266246,0.040536754,0.02331184,0.003521119,0.07586275,0.35260504,0.0713442,0.023342984,0.0634166,0.25453725,0.0211591,0.32864133,0.003055615,0.005783788,0.014078463,0.10804665,0.0024261032,0.09476748,0.0936062,0.055735733,0.004518853,0.009667451,0.00026743804,0.0110737365,0.05943161,0.09726636,0.064971596,0.005747294,0.055855054,0.055389054,0.06087468,0.12861057,0.06100743,0.17077489,0.009745113,0.07054801,0.0325512,0.027652102,8.5452375e-05,0.074750856,0.22740917,9.298306e-05,0.01941833,0.051963028,0.01966987,0.0034878447,0.012324073,0.021917738,0.020209093,0.00046063587,0.004533227,0.000318972,0.045988612,0.07720935,0.37113908,0.0025309701,0.027099013,0.00019653939,0.10067187,0.0011834913,0.014556263,0.02884748,0.37120163,0.14537972,0.6179899,0.540784,0.008860658,0.03585673,0.003944563,0.06789253,0.05029046,0.1053312,0.00022995783,0.009460504,0.010038036,0.3060774,0.00035842852,0.018109784,0.01569259,0.409615,0.0033010803,0.072795644,0.05035635,0.19587845,0.002367054,0.02158863,0.20740724,3.723686e-06,0.064425595,0.03229083,0.33521602,0.08774931,0.19588675,0.0040114545,0.0077113565,0.0069526294,0.25628352,0.016674167,0.005386255,0.0054070624,0.0011924134,0.094088174,0.24979703,1.2568357,0.25438318,0.7940436,0.18634805,0.00011539611,0.085522965,0.007492032,0.001024523,0.51643246
224022,0.0025625313,0.010552395,0.010907571,0.11693412,0.1116297,0.061082933,0.0105940895,0.04698042,0.0013831442,4.9211754e-05,0.030505324,0.008305723,0.026540527,0.062476177,0.06876081,0.0417745,0.06204061,0.016179767,0.014561945,0.0045572715,0.13898246,0.27870533,0.037496436,0.0044244947,0.005034651,0.009775821,0.043774404,0.08987259,0.019449249,0.00015572339,0.007176239,0.00015920804,0.0016511395,6.472567e-05,0.0006422873,0.0040275413,0.009405688,0.005640181,0.053861283,0.39819092,0.049667086,0.008619324,0.097180404,0.012569608,9.385051e-05,0.018235287,0.01201028,0.016681755,0.23888263,0.008142274,0.00026045003,0.0080794515,0.001998007,0.04523228,0.0886116,1.8988732e-05,0.016900914,0.00029105315,0.0037444031,0.008003622,0.03758648,0.035374798,0.014053149,0.07869717,0.00022421348,0.0013432653,0.0034676057,0.0003442145,0.29305318,0.36348104,0.30786142,0.024203531,0.013978513,0.019307489,0.027976757,0.47151268,0.024785891,0.023699952,0.034498792,0.002351305,0.0050982516,0.026813503,0.65623945,0.10301493,0.12165693,0.05000635,0.9045251,0.005157195,0.065320686,0.031944737,0.040918555,0.051559392,0.06512432,0.009920781,0.15194742,0.36678147,0.033389095,0.1733151,0.05910997,0.009465769,0.028684132,0.46430254,0.00064322574,0.050323967,0.045088187,0.012741166,0.5912584,0.014952319,0.053610038,0.36584178,0.27687892,1.3465457,0.5197715,0.039203078,0.012104318,0.9534719
227432,0.036170043,0.02081846,0.21581557,1.527509e-05,0.059776716,0.03021656,0.003573328,0.0012996298,0.031956945,0.013683369,0.09667141,0.010680905,0.015720895,0.00815417,0.013867446,0.009539712,0.051992584,0.009314834,0.008288143,0.032873943,0.09673015,0.027672345,0.08147907,0.016679747,0.0032386915,0.022748493,0.02612658,0.016490953,0.0022281685,9.622617e-05,0.0067502456,0.00164099,0.009050833,0.053089637,0.0544972,0.16725002,0.10186865,0.029697163,0.04002525,0.015829077,0.03317664,0.0011307573,0.5239929,0.18352817,0.32608053,0.32230815,0.21618573,0.16833138,0.36825117,0.035551686,0.12935276,0.18008406,0.23417163,0.36852163,0.039153323,0.02261639,0.01130974,0.048221055,0.19650248,0.338836,0.053191233,0.058219615,0.12934934,0.12836422,0.09966931,0.017711652,0.1082998,0.004966698,0.048806317,0.052535936,0.27701047,0.019513391,0.0099772485,0.00062233733,0.7216669,0.4666733,0.10675538,0.010530976,0.00013800187,0.0037151147,0.13993019,0.03257329,0.4430329,0.021991137,0.044428445,0.018636921,1.1804245e-06,0.004847133,0.034453284,0.007286786,0.17839508,0.02294049,0.13240361,0.050122146,0.22281489,0.11117999,0.0026655481,0.0041387375,0.020034285,0.025133876,0.023000292,0.14294961,0.16370432,0.13208242,0.2190464,0.16157945,0.4034518,0.051854074,0.007050252,0.21772295,0.07359777,0.00023238157,0.04044569,0.107063115,0.19058682,0.13791764
227533,0.0682279,0.06834497,0.0006711098,0.04069336,0.010888456,0.037207905,0.0020435294,0.046352714,0.004391609,0.040907655,0.011800516,0.117208466,0.01950525,0.051707402,0.008367329,0.21613684,0.04403305,0.014966294,0.00018748613,3.188663e-05,0.04878962,0.03257076,0.05059141,0.014101812,0.0011891441,0.025388123,0.0031589388,0.10825394,0.016448354,0.0030709715,0.05636204,0.007635982,0.0035516338,0.00044248693,0.015420396,0.006016239,0.0017035735,0.008506003,0.025627939,0.030082606,0.029436858,0.07046484,0.06988275,0.00028166905,0.057159252,0.016071498,0.017090512,0.0007067993,0.08878992,0.14762656,0.03998555,0.010709069,0.030009126,0.00057485566,0.040128727,0.012882046,0.055490367,0.054924574,0.07428268,0.575202,0.00012874484,0.03208861,0.0029904554,0.0038072267,0.07082316,0.0021341955,0.12170344,0.091878995,0.08988732,0.023128998,0.25830838,0.16056854,0.028353378,0.018810594,0.007060786,0.056219805,0.026048832,0.018826392,0.021936722,0.15771848,0.08618029,0.01139022,0.003973991,0.1689582,0.024199456,0.056560945,0.2969455,0.92005247,0.16310452,0.038831513,0.0170809,0.4373077,0.00039158488,0.018207926,0.032044485,0.08243029,0.037907857,0.00462993,0.023398368,0.026130145,0.06770663,0.003050092,0.018234413,0.08735674,0.18773739,0.056647874,0.18121758,0.47029394,0.20541605,0.0017690927,0.23050255,0.28685057,0.0061409655,0.024795953,0.017078094,0.0019162917
228434,0.029390428,0.00031198165,0.06438496,0.031550724,0.04442862,0.13717034,0.008024992,0.00030596368,0.06167905,0.026465092,0.13612127,0.0047432873,0.15890872,0.005833087,0.117828324,0.00017822595,0.07053283,0.03502685,0.01811693,0.09892512,0.032950945,0.018512689,0.017995294,0.022975044,0.19600616,0.025941016,0.12708585,0.052725937,0.0032271855,0.010994108,0.00015241708,0.009908015,0.00041623125,0.0006789784,0.011875205,0.20738967,0.003897735,7.488085e-05,0.035448942,0.005149968,0.016897907,0.00581872,0.010996109,0.00045453035,0.0024606425,0.0012262393,0.0010342646,0.013335921,0.0046416055,0.005343379,0.06362051,0.0008265935,0.0018130139,0.0013456595,0.048488587,0.072558984,0.07470579,0.0018648306,0.0154196555,0.46143708,0.03748252,0.069734104,5.2999152e-05,0.0052043097,0.044957332,7.85095e-06,0.015813071,0.025466006,0.0206807,0.029315315,0.29300413,0.16575164,0.011473949,0.0007970614,0.06066531,0.03259215,0.0040755305,0.0008092506,0.012999369,0.003686158,0.005898257,0.015535313,0.016180554,0.006761141,0.0076744687,0.032415785,0.12267515,0.007514305,0.007477119,0.00276507,0.44642195,0.07453302,0.00051180157,0.0019872738,0.08048096,0.09488849,0.20668282,0.106540956,0.048983455,0.004318518,0.0038026161,0.16797575,4.851263e-05,0.014003287,0.2769814,0.2679606,0.016684227,0.0004440204,0.0062129996,0.016923904,0.5567804,0.15255395,6.9244285e-05,0.0048954855,0.08752943,0.4505928
231928,0.07069745,0.0073083956,0.010610243,0.008212678,0.5762172,0.30105844,0.007974587,0.034271616,0.15707365,0.52450114,2.5791107e-05,0.00026322098,0.005990949,0.22155246,0.037475582,0.13840137,0.024855644,0.018902788,0.060121026,0.009537314,0.08734215,0.005292793,0.12885691,0.12960593,0.06361126,0.11399203,0.043032102,0.04181348,0.0008937685,0.008735411,0.052326396,0.14512405,0.019540785,0.027131539,0.42542532,0.0095507065,1.7157532e-05,0.114274666,0.0054852664,0.0013703236,0.031353097,0.006500919,0.036532868,0.00045877052,0.07760979,0.046465024,0.00062595285,0.00016822787,0.098296665,0.011589205,0.0014129787,0.015684655,0.026597247,2.461639e-07,0.007463534,0.020225907,0.0042367587,0.012441136,0.00011587146,0.081659414,0.0024008914,0.008281676,0.066649966,0.018123077,0.03435794,0.00070117245,0.0027856124,0.03174833,0.036272865,0.020864272,0.022053957,0.037008762,0.03295975,0.00063177623,0.04836671,0.00067366625,0.09526995,0.044069804,0.12981912,0.035563577,0.091843516,0.24088733,0.11392434,0.03239053,0.023016892,0.04196536,0.013398508,0.26157263,0.03822888,0.12862813,0.012846467,0.09402582,0.017075859,0.30003816,0.25282857,0.3262689,0.0031028558,0.04326938,0.0008265318,0.0004615041,0.07560804,0.14293431,0.0023849192,0.0051454776,0.0016234184,0.045096375,0.31489736,0.23096484,0.09171037,0.22158292,0.0008714325,0.03525452,0.15270495,0.00010936088,0.003080035,0.35051277
233326,0.075794734,0.0824638,0.09868962,0.00037142562,0.025638498,0.0018786034,0.06992375,0.01631672,0.044558045,0.022495322,0.0017501528,0.073190376,0.09489934,0.0024269696,0.005601443,0.0010447332,0.00019953048,0.038424265,0.03459772,0.020620259,0.10850962,0.0046547824,0.1868977,0.023881935,0.0031718593,0.0029566577,0.004304282,0.00214667,0.058128614,0.0019681412,0.04759226,0.009554564,0.02615472,0.008119008,0.021412604,0.01861756,0.04225435,0.0034378225,0.011526046,0.03419085,0.11857935,0.32277375,0.04414783,0.020404737,0.07546937,0.017322307,0.006787313,0.009174923,0.013079029,0.024379928,3.3452256e-05,0.002866743,0.002364645,0.027719542,0.036209468,0.00869491,0.10765534,0.00034522862,0.0049674604,0.022868324,0.00016501642,0.0057721217,0.11125244,0.056863293,0.015423728,0.008375294,0.000492729,0.011688906,0.012661309,0.099690534,0.0029702974,0.0018423568,0.0036374514,0.024452569,0.017249232,0.21298705,0.07084616,0.11060936,0.0022629593,0.0002641079,0.015079438,0.012101688,0.04443661,0.061511256,0.044887513,0.07188429,0.020020477,0.0016662634,0.021774825,0.0025067918,0.09041053,0.21757285,0.27419838,0.13815811,0.014012746,0.23127063,0.00022866126,0.06876853,0.0982711,0.07396721,0.23880887,0.11862246,0.043665208,0.021443525,0.083058275,0.019886808,0.06696162,0.026670227,0.016867854,0.39150146,0.028128205,0.08507218,0.029416475,0.008442748,0.001205324,0.79821235
