IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
183034,0.0038470132,0.022921644,0.07376465,0.043988284,0.026694339,0.16082717,0.036073457,0.0021311787,0.055225875,0.0005312288,0.10287165,4.4619374e-05,1.1770595e-06,0.012661269,0.06512386,0.03306039,0.027893975,0.0023584175,0.026997926,0.04540641,0.045555413,0.009250207,0.060193818,0.057602607,0.0034483245,0.020379,6.7911096e-05,0.03968424,0.021310508,0.08857259,0.0061283326,0.0004262908,0.015191078,0.015080965,0.00010663178,0.115964465,0.008733094,0.026938647,0.00011660275,0.00019401066,0.052980483,0.100919254,0.19882205,0.0093672,0.23935239,0.038814105,0.0004452521,0.129383,0.009213028,0.06550078,0.060467266,0.0044583785,3.9079936e-05,0.005046695,0.052544966,0.15371631,0.015007974,0.019925913,0.15716913,0.0026369446,0.00092859974,0.053953867,0.13035277,0.00727459,0.06593684,0.00049900904,0.06476289,0.0013689162,0.05460671,0.000683744,0.0015001718,0.09893944,0.0010651505,0.0019521599,0.007253112,0.016311742,7.627421e-05,0.021268573,0.00017093832,0.14876753,0.00553333,0.002887843,6.302742e-05,0.027929626,0.000603046,0.015980966,0.015109628,8.849247e-05,0.012031506,0.02094573,0.008030515,0.016796652,0.015790526,0.008358193,0.6563147,0.32952115,0.16412783,0.13659067,0.16192487,0.007779183,0.12965772,0.06875362,0.052015636,0.06405586,0.07774585,0.052076854,0.050662864,0.21674405,0.7051279,0.015764158,1.1905199,0.0026502574,0.08670436,0.33985668,0.34040532,0.8116569
183337,7.134939,8.598241,0.9895478,1.3346986,10.096483,0.4192918,2.5384495,0.02940402,0.083103575,4.8791223,2.7841856,1.1414577,1.8409743,7.174491,0.8374422,1.3892106,0.17955855,0.4414403,6.747543,0.028217226,6.696551,6.3798246,1.9231138,2.8163016,0.36297446,1.2114904,2.003058,7.2679358,0.05855828,2.512674,2.0101993,0.02887393,6.951612,0.005974177,0.32654774,1.5455227,2.465677,6.038683,0.0050746547,0.032535993,2.7203717,10.965622,0.7564963,0.2052056,1.4809694,1.3390923,2.9049218,0.7686253,1.2557331,4.6015897,4.515631,0.008674705,0.04606609,1.6227794,1.4025477,1.0708457,0.0256451,2.362667,4.60507,0.0857825,0.23454674,0.0021796543,7.590354,2.128696,0.35123396,1.3785918,0.016871527,1.9789344,1.8652072,1.5520643,0.0042671715,0.038084507,1.6449385,1.7350258,3.578345,5.920111,0.081493944,7.7225127,0.62892723,0.3719921,10.5332155,0.004607634,3.6669102,0.23931582,9.9741535,7.4141827,0.44644904,0.041053284,0.67963606,0.44659674,0.004969076,1.6576799,0.16231139,0.88398874,4.1979966,1.8285403,1.0136087,0.4185943,1.7501242,0.97472674,1.7147665,0.007684414,0.91376776,0.072391815,0.14741907,2.5887856,5.886814,4.0609126,2.661995,2.6040614,0.37914002,0.43962067,0.03188317,0.0032805551,5.5831275,0.0415937
183741,2.7769678,4.546473,0.627331,0.4929494,0.26578224,1.7201498,2.304372,0.00341055,1.6022035,6.5384874,3.249726,0.25651008,0.32542688,0.8582705,7.293575e-05,0.29364556,0.15388003,0.6944637,0.43913487,0.060857795,0.10828846,0.74644065,1.1316633,0.40645623,0.26886207,2.6846251,4.182118,0.1833773,0.5393005,0.1548598,1.0795199,0.072902404,0.96963894,0.023614675,2.7849948,0.10432059,3.7245405,0.030233735,0.104741186,0.8024963,0.025520248,2.4766557,0.06907093,0.0005251016,1.5103877,0.20551899,0.47631362,1.4340111,0.14923927,1.2263122,1.399727,0.011017483,0.27054673,0.5903006,2.032875,1.110977,0.019287178,1.9561746,6.5767403,1.3037629,0.39734322,0.02832492,3.5430753,1.0898342,0.071722895,0.103257686,0.7343077,1.166526,2.7853515,0.024107063,0.6211556,0.57580507,0.064273514,0.3477001,0.00082259177,0.09145682,0.023292998,1.1849494,0.6288964,0.013718867,3.103453,0.08985108,6.322171,0.97345984,3.1049535,3.1017456,0.33238035,1.0497266,0.017675094,0.85608834,2.1799974,0.28898618,0.6745118,0.21086499,5.0170884,0.0008173349,3.0701058,2.6791773,0.0001799113,2.0686443,0.058579717,2.7699187,3.42945,2.13243,0.014485791,1.1813034,1.9935193,1.9550164,0.84300184,0.8372154,0.029417166,1.0823426,1.8321524,0.9807445,1.8318361,0.30387688
185038,0.48551345,0.21966214,0.48351103,1.2677346,0.76390386,3.408211,2.4116042,3.5487897,0.012456591,0.17580141,0.018593755,1.0946811,0.07826039,0.17475519,0.055870593,0.40935877,0.63350064,1.035165,1.7340736,0.21659897,0.080993034,0.22750916,0.30126518,2.940378,1.6010891,0.33067846,0.01168003,0.0008392058,3.5819662,7.9951453,0.11864515,0.26211444,1.0200899,0.17037816,0.0043172645,3.9424057,0.10350894,1.48643,3.8492742,0.35406077,7.9519315,0.93099123,0.044853523,1.2003307,1.2902672,1.185679,0.0062793875,0.20134732,1.2911909,1.2216582,0.9401989,0.5397024,4.735159,4.239821,0.47597408,0.62524724,1.3842326,1.9629802,1.2210034,1.9555248,0.8206291,0.83573526,5.887397,0.0042042667,2.049083,3.8533158,0.0843139,3.057863,2.366615,6.7125216,2.3579361,0.3125697,5.134629,0.1332123,0.013229718,1.3054106,0.70347077,0.4295728,0.42185026,0.90146255,0.21311875,5.1236954,6.5864143,2.7935863,3.288469,6.091264,5.7450914,0.29908627,1.5026839,0.054018985,0.18109736,0.79499435,0.07902497,5.546525,0.56615317,0.01818829,1.17257405e-05,3.311721,3.992967,0.885693,1.5285579,0.68786514,4.5148773,3.58058,0.015004309,1.1297885,2.646795,0.6040777,0.704798,1.4618684,0.75448376,6.428422,0.0002485149,0.7107492,3.404014,1.4247789
185139,0.018715298,0.0130229015,0.0024279724,0.77968186,1.285409,1.3502873,0.037926998,0.19704974,0.11385349,0.83552855,0.333706,0.30744636,0.14726898,1.1676838,0.59907544,1.9490837,0.03164842,1.6613216,3.5752943,0.09206241,0.025544288,0.16281568,0.1883248,0.09081924,0.17540559,0.07740126,0.32027745,0.032670535,0.6239519,0.70422554,0.39722314,0.42549738,0.06011575,0.13444135,0.22912046,0.16712028,0.07169755,0.039794065,2.3877676,0.054024424,0.60406244,0.07089142,0.45741764,1.1800692,0.78423357,0.29886824,0.2029401,0.17105316,0.8815493,0.3591781,0.14824247,0.46679905,1.0176743,0.5102545,1.124607,0.50845313,0.6576119,0.7764391,0.19767712,3.04322,0.3960422,0.33090395,1.2890651,0.049325816,1.2128108,0.9127608,0.47552323,0.49386457,0.66040665,1.5360073,0.24470924,0.33221063,0.76150495,0.049397733,0.10947111,0.04031264,0.27345967,0.3734664,0.034345698,0.20605837,0.45904946,0.40939882,4.130404,0.17403965,1.0569472,2.136022,0.13004836,0.4094561,0.7829789,0.24707359,1.4935606,1.508964,0.30549103,1.6931655,0.3818302,0.82768756,0.0017013995,1.7923148,2.063826,0.73473996,0.61469394,1.6896391,1.2474762,1.3215514,0.7930685,0.41571438,0.078263395,0.04323217,1.5063617,0.6850542,0.19137512,0.44298455,0.4212625,0.09679534,0.6722543,0.20610628
185341,0.15942565,0.1104047,0.18095447,0.1186271,0.29928628,0.04951678,0.5257925,0.0029906542,0.20363869,0.011357051,0.004241936,0.20354553,0.090436086,0.014158933,0.22012192,0.15704426,0.04688476,0.14626749,0.10533721,0.06941663,0.0008620689,0.07974372,0.055219978,0.0532008,0.014383626,0.7015499,0.03330475,0.06926372,0.6108072,2.3326576,0.00052901654,0.013695755,0.015040193,0.02487243,0.07522438,0.10565192,0.049469773,0.0064053866,0.17196773,0.83094305,0.28621143,0.054582004,0.061945304,0.3260678,0.28769442,0.2235663,0.1333954,0.13462031,0.06523927,0.081526615,0.018590976,0.050298925,0.84937435,0.792846,0.03637366,0.041848443,0.037396584,0.34982845,0.46233508,0.2903364,0.0014470221,0.32005823,0.4079498,0.014159493,0.36031237,0.24418736,0.068520464,0.8930028,1.747516,0.071144454,0.8207099,0.013978203,0.035498526,0.042782605,0.5358782,0.11091441,0.07815451,0.143075,0.56494975,0.6154281,0.11257831,1.0982357,0.80900043,0.0063792802,0.39398554,0.338761,0.68310493,0.08722857,0.02648184,0.3878571,0.086733304,0.38601294,0.14161226,1.0623626,1.6443254,0.012596563,0.021106107,0.14902271,0.4907911,0.17308512,0.23909736,0.43965703,1.1395041,0.5517581,0.13648319,0.026872478,0.05764625,1.3403882,0.025888512,0.5073271,1.0961889,0.48713788,0.2010202,0.33091328,0.32724732,0.1453876
185442,0.04569364,0.0038043659,0.07114366,0.11550417,0.017127912,0.0031499371,0.05527896,0.0011160537,0.0013136474,0.0031384032,0.06912355,0.018428441,0.0014682629,0.0051941713,0.071025915,0.040451996,0.0024522734,0.011513159,0.00015544904,0.09624795,0.07480707,0.0046379925,0.002530495,0.016532594,0.00031117257,0.038370643,0.06292591,0.0066820597,0.04934575,0.039546434,1.0387882e-06,7.4037877e-07,0.088543005,0.028381828,0.06922125,0.026671195,0.0006985502,0.13536075,0.12225927,0.22898832,0.15293771,0.20803472,0.24675097,0.098345414,0.0043491125,0.17854862,0.041632414,0.026621895,0.029358955,0.0055241208,0.058997363,0.015816078,0.0020501874,0.098077364,0.01756007,0.16517833,0.004975792,0.002456103,0.010270496,0.0015147838,0.00028674546,0.041483775,0.028293561,0.00050835405,0.026710272,0.0034863774,0.00043722914,0.13337564,0.0004946566,0.08231102,0.38297856,0.118318684,0.097941555,0.10025222,0.055417858,0.0810347,0.13734096,0.033792622,0.044461768,0.009125065,0.0068967603,0.045933027,0.008594401,1.6832839e-06,0.000103836916,0.027108433,0.1576482,0.015417724,0.022053301,0.0032082144,0.21520425,0.0068992996,0.060393926,0.081919186,0.007551244,0.0023667163,0.06727099,0.19578536,0.09571976,0.060453564,0.0016696685,0.09391276,0.0838197,0.014958142,0.3111792,0.06303705,0.07338291,0.11999793,0.11302844,0.029134257,0.0019551495,0.27527073,0.1449652,0.001902415,0.04179173,0.1421226
185846,0.04902673,0.00031675736,0.047630113,0.91026205,0.77320844,1.5958674,0.9964069,0.8590684,0.004140423,0.12192487,0.04400917,0.22825998,0.058110286,0.23461391,0.15313052,2.1270561,0.0013174695,1.4153112,1.439841,0.007330865,0.33550802,0.31806704,0.048702225,0.79335433,0.96523285,0.16331804,0.37145153,0.28807646,1.2894124,5.7249136,0.14332849,0.7258757,0.06284106,0.064127505,0.5325954,1.0800854,0.0021605373,0.018295651,2.0695534,0.052799705,2.844118,0.2583395,0.41953653,1.2832998,1.3245777,0.49622932,0.077967115,0.30285573,1.3169947,0.68221647,0.18794961,0.6178055,1.3548129,1.6082776,1.098649,1.0231506,0.7920061,0.93098027,0.3595796,3.4285905,0.09882206,0.6398505,3.7607613,0.031683326,0.8398862,1.4946406,0.09138198,0.71585804,0.6929549,3.6090102,0.4050283,0.07706457,3.3706555,0.19453004,0.32373694,0.0019016222,0.591218,0.66549623,0.5551791,1.3689535,0.26534852,1.7031571,4.912458,0.0070215887,1.8453075,2.79565,2.3784094,0.24106139,1.1485444,0.048689052,1.0315317,2.3801882,0.056393147,2.061625,0.21511902,0.19751795,0.0107991155,2.1217632,3.8206236,1.317962,1.7736493,1.0956483,1.9536858,2.3137877,0.21599704,0.1094469,1.9196728,0.7045207,0.5246153,0.06482149,0.022780634,2.7891247,0.58032924,0.42021415,0.5844688,0.061331686
185947,0.51059717,0.21751305,0.014790779,0.35149866,0.6238275,1.6108261,1.898725,0.89155716,0.17162208,0.3621317,0.0005770965,0.015803812,0.0011781158,0.23543765,0.29812622,0.4333437,0.10139543,1.1527594,2.0691051,0.6130089,0.11349516,0.36665896,0.00020702898,0.58317304,0.6557931,0.95854694,0.455423,0.33667627,2.7524638,9.956187,0.028296344,0.29450613,0.025729371,0.12853882,0.140069,3.3591683,0.014957363,0.006919441,0.92294973,1.2552325,5.110804,1.4829515,0.5783209,2.7035718,2.0146942,0.7967271,0.50498873,1.0859594,1.4046777,0.9457151,0.7501029,0.9671582,3.4357774,4.3758645,1.1085205,0.8341568,1.0892663,0.8291102,1.3302292,1.6998947,0.002979599,0.65062696,5.6604996,0.015540359,2.5916407,1.9141401,0.50724214,2.6571736,6.0235553,9.906639,0.2646601,0.2379741,3.2758386,0.9186918,0.09786113,0.03276731,1.4469645,0.42584917,0.10963454,1.4104258,1.0036321,3.2573302,3.620856,0.27322215,2.1691866,3.0089428,3.7378445,0.18232949,1.21562,0.26528472,0.06606989,1.5202156,0.008480466,2.2556663,0.97913903,0.062371746,0.16599701,2.7385368,3.4083884,1.0047163,1.4144071,1.2980216,3.7049108,1.5809625,0.06338454,0.33516288,1.3118501,1.6230931,0.059814304,0.05758341,0.16854411,3.5528488,0.0013003519,1.154729,2.4148185,0.0027126065
186040,0.026495315,0.024940714,0.1270736,0.10265345,0.2534901,0.0007737749,0.2283518,0.06499044,0.00278342,0.020505048,0.055708837,0.07474486,0.0037322794,0.15185456,4.442628e-05,0.038956955,0.010860679,0.005660624,0.10302057,0.020841071,0.048408754,0.071491584,0.031529475,0.05114349,4.869393e-06,0.054276723,0.0014978341,0.00035458186,0.04445384,0.038622823,0.0012978861,0.007053124,0.008268698,3.6265621e-06,0.016458664,0.25648102,0.025519986,0.039508846,0.0451532,0.15687247,0.00048558568,0.009273643,0.047771912,0.0480522,0.112137206,0.037733383,0.21611305,0.050875288,0.00022483006,0.0018583864,0.0072780903,0.010138261,0.3642804,0.02660321,0.023046006,0.12878701,0.0040295776,0.016166186,0.00025909836,0.00019978525,0.017978571,0.018456137,0.117866114,0.05291332,0.08653169,0.109426506,0.00014228588,0.13453133,0.003948446,0.013093559,0.28553697,0.024843307,0.046630707,0.13043827,0.25007582,0.07278053,0.0031342106,0.048927195,0.0039791614,0.008045333,0.027775083,0.027837303,0.4505916,0.16094527,0.06548077,0.044013396,0.30175743,0.00010875119,0.010332511,0.0006715006,0.009449069,0.6408006,0.00043036407,0.006162508,0.1351913,0.017807487,0.009041468,0.013316985,0.08174757,0.23617242,0.06729372,0.09261181,0.026128381,0.012447094,0.085737884,0.11684238,0.0028095215,0.05391445,0.031106958,0.45700508,0.08656185,0.00012845825,0.22967575,0.025930976,0.06206614,0.025235599
186141,1.481616,0.63085514,0.79125124,0.0007354779,0.27500823,0.6971825,0.07224983,0.02287238,0.42866257,1.3905808,0.2940131,0.0043384,0.11604727,0.030953875,0.021077765,0.0005981904,0.17793813,0.696936,0.19131212,0.38727084,0.10952916,0.17042622,0.42122954,0.5239184,0.9759434,0.3313418,0.65838957,0.0044271913,0.11366255,0.028486134,0.801946,0.04369196,0.021324763,0.03284017,0.06369835,0.07479395,1.468745,0.0943854,0.42431593,0.020112105,0.24415345,1.0242462,0.34226188,0.031333365,1.8056356,0.36968753,0.17319268,0.874156,0.39993042,0.059410457,2.5994837,0.05739051,0.80923516,0.31584376,0.2737318,0.14708248,0.35312,1.7614708,2.4989624,0.5391881,0.25900903,0.5822087,1.6659845,0.015095902,0.5657487,0.16062592,1.1652697,0.83531064,1.4496642,0.33734974,0.0043432615,0.04698463,0.05650494,0.00030424583,0.019411711,0.036263183,0.008550236,0.22736321,0.0018462469,0.0019876724,1.6517862,1.2066462,0.057436526,0.014762963,0.054600623,0.0021505307,0.014947239,0.017707083,0.54140204,0.22198544,0.6065896,0.5340678,0.41968086,0.24439001,0.11267143,0.05963097,0.4195791,0.1739313,0.054471046,0.12389116,0.35709804,0.00037302796,0.066068165,0.5391806,0.015623108,0.06813185,3.2603238,0.50747055,0.5689829,0.0925673,0.013541593,0.048710026,4.1994963e-06,0.09727426,0.27988243,0.18837422
186444,0.89401627,1.1039283,0.6175222,0.020406917,0.24386412,0.29044902,0.042311378,0.04269096,0.2734913,0.7332979,0.21212539,0.09053759,0.0043365923,0.25480783,0.07843303,0.095626235,0.04374449,0.20257823,0.19338922,0.043222874,0.05027875,0.2407218,0.3271858,0.44521075,0.45425522,0.36715677,0.6434368,0.15552524,0.05685304,0.048974518,0.41580126,0.14889196,0.07866804,0.07603577,0.015295311,0.021622833,0.76187027,0.07710957,0.59251994,0.54951686,4.0063598e-05,0.3708795,0.03381429,0.0024205344,0.943335,0.00042083688,0.0144895455,0.49441284,0.08577323,0.20765845,1.1721696,0.06667753,0.0237668,0.03526313,0.19513589,0.07752498,0.11202488,2.0807886,2.1119978,1.5948848,0.027469812,0.28926048,1.2517127,0.017609274,0.045038145,0.34785658,0.91669834,0.41608018,0.7202244,0.047688518,0.11346368,0.24703991,0.20651828,0.14256804,0.055810083,0.0038746975,0.08848583,0.31661126,0.07155683,0.04525339,0.9518414,0.3903796,0.010187786,0.04034809,0.20561649,0.021055363,0.7522184,0.2347721,0.29176897,0.116052166,1.517796,0.048744656,0.44358754,0.08327821,0.032989085,0.01813815,0.27521926,0.300651,0.10549888,0.41246048,0.3366194,0.0006918412,0.23625472,0.49834222,0.02181068,3.8922317e-05,0.0027752218,0.50842595,0.09113379,0.1345791,8.488514e-05,0.012853733,0.2760883,4.1582476e-05,0.26885396,0.04614288
186545,0.11985305,0.052479528,0.2832254,0.054622114,0.008749466,0.23317364,0.010125488,0.0074248095,0.033262406,0.27421257,0.20060743,0.26977426,0.0003554174,0.00028645183,0.023214094,0.22885686,0.05305984,0.00421501,0.7851866,0.5804418,0.11710346,0.031088129,0.10892177,0.03440966,0.32780468,0.14830089,0.08260791,0.16782105,8.730109e-05,0.01596066,0.003210281,0.013029376,0.094302684,0.04201599,0.048464682,0.28516737,6.0970448e-05,0.003904069,0.001565863,0.0003239273,0.15742172,0.016952055,0.18740562,0.008136272,0.00927671,0.07498324,0.0030605886,0.08674615,0.09995586,0.015763769,0.0525722,0.024860917,0.041149616,0.2454341,0.049790848,0.021837994,0.034935527,0.007837103,0.09872174,0.007951339,0.056889728,0.00016136625,0.002147436,5.0085313e-05,0.024512865,0.0030769792,0.013950733,0.07373022,0.70778006,0.19488129,0.39809802,0.45950705,0.055618476,0.06662224,0.08198903,0.002967494,0.016506195,0.040643502,0.10955181,0.029191477,0.13345733,0.026936995,0.12536494,0.24382636,0.0618694,5.9704183e-07,0.25835514,0.21102522,0.017047247,0.21513136,0.012450153,0.33080062,0.15976602,0.35302302,0.038588293,0.70960736,0.14002813,0.04768747,0.10850896,0.040760964,0.00022964113,0.73372036,0.13425407,0.12717499,0.114164114,0.0075406996,0.08631658,0.73103994,0.30877236,0.07836464,0.04054607,0.60234255,0.23538387,0.121689446,0.0069932956,0.10869593
186848,2.5383894,1.3585356,0.8581909,1.8937807,4.634989,6.752352,4.6636157,1.3117507,0.46451727,2.080197,0.19734593,0.014851856,0.7414414,0.83335567,0.9245957,3.947429,0.5398425,4.15242,4.8874497,0.39543754,1.0320625,2.0251076,0.80723214,4.6275005,6.005579,5.439979,3.1042411,2.4477534,6.5584784,14.566157,0.38002458,2.908216,0.002268567,0.366642,2.7900925,4.625458,2.201468,0.33131182,5.052812,0.42101774,8.665384,3.2166524,2.9605107,4.7875347,8.23645,3.2179542,1.9897922,1.7536522,6.4836545,3.5395534,2.0233295,2.8417563,5.844998,5.19977,3.2193913,1.3500973,3.6111414,3.0302744,6.5027723,11.287724,0.30924058,1.259216,12.702957,0.02153412,7.817189,6.3415217,1.9345932,2.8937082,8.410266,13.479772,0.00014903198,0.48392302,9.857388,1.7404124,0.82951504,0.17462508,6.7952213,3.8845644,0.4306614,2.187922,2.3091273,5.950094,12.433688,0.31535363,5.4502935,6.210276,6.2326,0.2852081,2.8160205,0.34016547,2.6753085,5.9213657,0.7097958,7.109704,0.0042203288,0.26354954,0.7300579,9.654411,9.952167,2.1656036,5.2922516,7.6078825,11.112198,6.9348154,1.2158976,3.5811634,0.6082592,0.91396123,5.1412683,0.05293758,1.0530779,7.375377,0.6341602,2.4122496,8.832008,0.3217934
186949,0.30519533,0.10032937,0.108525805,0.05832013,0.13696818,0.0024480307,0.004837991,0.016673882,0.004891458,0.0022757268,0.040676363,0.011027946,0.07262356,0.00666766,0.007197957,0.14434963,0.21299374,0.043809477,0.0016692204,0.010527061,0.046208665,0.7616171,0.28629512,0.15281373,0.123050086,1.4041694e-05,0.032121994,0.078781895,0.13317633,0.019024448,0.0883444,0.120376304,0.027228598,0.09284306,0.0064275833,0.10373174,0.5040772,0.34651512,0.0018850443,0.08325447,0.007813328,0.31791592,0.19965394,0.09257517,0.071231015,0.13356951,0.03763033,0.32188654,0.0060557257,0.0073999213,0.24272804,0.04070369,0.07855429,0.21610764,0.020754619,0.05731119,0.15393761,0.056172047,0.06461327,0.083861746,0.032089207,0.14630598,0.105907306,0.00041872784,0.23244053,0.15380171,0.02061007,4.9452406e-06,0.0024519544,0.046523288,0.31880048,0.026319545,0.014566656,0.023865813,0.14296742,0.0011189389,0.044352256,0.050449237,0.021200534,0.15111314,0.5488523,0.16224976,0.046138965,0.00055150344,0.049137443,0.112272434,0.063326225,0.0311781,0.11557783,0.12527919,0.40317252,0.010964883,0.5028011,0.48311555,0.004827305,0.0004707126,0.059348263,0.014179601,0.05504867,0.020164462,0.05606009,0.19966903,0.0030212745,0.1751195,0.047397185,0.035962623,0.28495115,0.0046919864,0.07755936,0.40811953,0.0030672466,0.57827896,0.015385472,0.06323257,0.0047732154,0.02015842
187143,0.01182971,0.021315712,0.016148923,0.0062007103,0.16279499,0.016652277,0.0014252204,0.00985466,0.105422966,0.00028991536,0.0006686015,0.041320797,0.0028271785,0.009436478,0.07047345,0.03098903,0.047560725,0.0016889622,0.030309828,0.01460676,0.074852385,0.17091177,0.13462766,0.032694124,0.12537794,0.12780464,0.085760124,0.04316728,0.00082201406,0.05183407,0.17338699,0.032588203,0.0057365536,0.021363689,0.0014349398,0.03854311,0.07475379,0.041362256,0.047033533,0.073583394,0.2628385,0.2162247,0.06382333,0.00073954405,0.051084734,0.14024907,0.0018211877,0.0155937085,0.0078673195,0.074681565,0.009259806,0.007661598,1.9192124e-05,0.00051364925,0.0036870665,0.0021722808,0.011906227,0.09447788,0.06777755,0.029223166,0.09468342,0.0147907715,0.023966473,0.00079964154,0.007978095,0.003985911,0.0052128485,0.009037547,0.35297456,0.07148881,0.08099476,0.017183537,0.01978218,0.020008301,1.1022465,0.691083,0.004132651,0.008948498,0.0008785731,0.1183882,0.07489528,0.018313682,0.12716179,0.008667112,0.008891585,4.15356e-05,0.071587466,0.08577342,0.07108568,0.049088463,0.13253789,0.0054485556,0.037598178,0.0057430835,0.18041658,0.05893187,0.13644373,0.20645115,0.002293664,0.004742955,0.104735784,0.16630042,0.0023724947,0.05496168,0.23430005,0.06722625,0.0017457547,0.39479214,0.0032071949,0.16297777,0.029565936,0.13522366,0.09568747,0.024641946,0.009496099,0.0018989485
187345,0.08979285,6.732197e-05,0.093986094,0.7772931,0.40484017,0.7071301,2.4221911,0.0004997942,0.3282346,0.9746168,0.003208687,0.008303021,0.006863077,0.25717077,0.16636324,0.14453027,0.0038982986,0.44444668,1.1534896,0.39813894,0.3958086,0.024290673,0.30810997,0.7584671,0.2371442,1.2254637,0.73016393,0.246272,0.7846902,2.5276296,0.28751278,0.27042496,0.11979167,0.015884874,0.0074388455,0.10364358,0.108833514,0.110430166,0.3785762,0.97032577,2.0653374,0.27764592,0.09730698,0.9116959,0.074209794,0.12587762,0.19922626,0.03798861,0.49130428,0.15058596,0.0417705,0.20692563,0.844163,0.9299057,0.035261467,0.045236375,0.5999736,0.74821097,0.82102764,0.13694583,0.15025038,0.61942124,0.5072843,0.21873327,0.87147963,0.6333806,0.21511598,0.5288242,2.850069,3.7280662,0.07285559,0.10835504,0.043866646,0.006713445,0.52502245,1.2678149,0.36391497,0.022659926,0.037652712,0.53376895,0.18299489,1.1315596,0.52871823,0.3555803,0.73741674,0.6026157,0.45067185,0.073948085,0.112386025,0.044021558,0.03981969,0.061552405,0.17155221,1.3939133,0.0279138,1.0004201,0.11991633,0.83065575,1.5783142,0.5230908,0.8481957,0.11342728,2.170027,0.15495452,0.03183572,0.25026357,0.002320929,2.926683,0.052294336,1.1870439,0.572158,3.7120788,0.41357917,0.6086864,1.2951846,0.48251045
187547,14.581454,22.464113,13.914896,0.66968215,2.3298514,2.9692924,5.4732556,0.44820982,2.732541,11.710568,0.25956082,0.21984233,0.0048651015,0.06608298,0.19065735,0.7630334,0.012471018,8.419214,0.23536976,3.6172101,2.7824485,4.172636,0.25733003,4.8509645,0.041872054,1.3118194,2.3996987,3.4738212,1.084679,0.0575853,7.611033,2.4198883,1.3351349,1.1192863,2.6618674,0.09827985,9.451921,2.7067294,4.1887274,2.7966554,1.4128237,7.4396005,0.001730083,0.7946116,4.639975,0.45334336,0.94230306,8.559927,0.0023956315,2.1837227,11.900723,1.7072312,3.8137157,4.7250476,5.9615088,0.0667967,1.2229601,17.69238,25.756407,9.738656,0.919132,5.0584164,10.979271,0.046794243,0.36703715,1.540067,1.160295,0.61429703,8.559342,0.006421559,0.286538,1.5476302,0.07241533,0.7692617,0.0017084924,5.076259e-06,0.4278376,5.7095513,0.18160959,0.005549312,9.952351,5.6554046,2.5158296,1.748027,3.055159,0.7271849,0.51501435,4.4319386,0.07250396,2.3003552,4.605471,0.00051892304,0.82748574,0.7099878,1.4136833,1.4883052,2.12307,2.4495487,0.023392513,4.7640424,0.7393003,4.6200576,0.91145617,3.7142706,0.021661678,1.6201572,7.8862247,3.766537,1.828866,0.3482315,4.134825,4.814384,0.0024908334,0.0437971,3.2885857,2.525425
