IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
180432,1.5687286,0.0023487997,1.2376009,0.02786378,0.037356965,0.16176626,0.31795523,0.048169628,0.6052622,0.7179071,0.0047764606,0.13106932,0.1811696,1.207491,0.7527415,3.0558558,0.21416202,0.06354668,0.037231684,0.037365217,0.7941463,2.524953,0.013392506,0.3094773,2.4923804,1.6982883,2.0827613,0.5244765,0.4572602,0.2135679,0.00026664176,0.45658952,0.008778705,2.5907633,0.054315716,3.4437287,6.8517585,0.54909116,7.600853,5.7626123,4.079301,0.6508849,2.97566,4.0368533,0.25372067,0.009442124,0.012104869,1.30631,1.2879452,0.14249802,1.4050301,0.95826274,0.24113058,0.01883673,4.3504024,1.353439,0.24901725,0.44232634,0.0031917603,0.19610867,0.0548006,0.014511596,1.3176224,3.0938401,2.177306,0.13953586,1.0068648,0.28790456,3.1423523,0.0125138415,9.227116,6.754206,3.2274327,9.803492,2.6488233,2.3132558,4.595949,0.04431718,1.8081504,0.20851634,1.3590207,1.3775408,0.4578176,0.033900216,1.1180885,0.0011995632,0.7672326,0.6672446,1.3619342,0.5283022,0.16776954,0.9748849,0.7292804,0.95753527,0.16525854,3.111049,4.1915627,0.13635714,0.00012734196,1.3388276,17.874535,4.629742,7.217488,6.1225543,5.082165,0.0003398383,2.971944,1.7902473,4.911319,5.286945,2.0578747,0.56459945,0.25535265,8.263171,0.0012980703,0.77736723
180533,2.5524476,0.038234565,0.27003586,1.7245287,0.15424313,0.40164348,4.827067,0.03077422,0.64449805,2.5226848,7.2301497,0.23328316,0.67317784,0.037455115,0.48928604,0.37112644,0.106685676,0.040698245,7.1146394e-05,0.2856903,0.0003693532,0.6501468,0.3869927,0.01163007,0.3096193,0.75537395,2.9691072,1.005382,0.095054194,3.067908,0.07624262,0.5084549,0.9111826,0.83432806,2.1580236,0.20270957,1.0859835,0.087137476,0.34952337,1.1753018,3.426324,3.6530588,0.14247286,1.4602133,3.505152,0.16693658,1.660606,0.1696307,1.0674508,1.6888626,0.27382225,1.7123396,1.684816,1.4017287,0.51769656,0.24763025,0.65988225,3.477727,0.77204126,1.0024942,1.8761485,0.22511666,1.2891452,0.020095203,1.083513,0.309833,1.228072,0.082462534,0.2886522,0.871124,2.1795356,0.24477889,0.3435872,0.15417707,0.030023264,0.83746994,0.031285733,3.7007687,0.018165404,1.5320783,0.11138227,0.21597062,3.174452,0.119621,1.2734054,0.025962554,2.2504742,0.59940153,0.0050998307,3.3980734,11.657182,0.06964921,3.957953,0.926531,0.11769345,3.9110258,3.4939277,0.53035384,2.548136,1.3521323,1.658944,0.17998554,0.010007278,0.89112455,5.350965,1.5623575,4.243243,0.27849102,3.771446,0.26866212,0.011721809,0.0028176813,3.1955075,0.54609275,3.5399005,1.0079244
180735,1.9090861,0.68572587,1.0792367,1.4833868,0.071619876,0.24626446,3.150137,0.27812663,1.832648,2.529671,6.165572,2.4482515,1.6819552,0.6389031,0.40315104,0.023210684,0.55438983,0.0054042996,0.11239957,0.0006307317,0.54223704,1.4832262,1.1567107,0.032093916,0.021789348,0.2277927,3.1785398,0.4099349,0.08775911,3.3175342,0.47777033,0.37025332,1.450467,2.0453522,2.5950453,0.09807882,2.886587,0.9288343,0.121565,2.8082197,3.5420275,6.7720976,0.036240853,2.5734773,4.827172,0.19521737,3.751244,1.4857537e-10,0.80828,1.3743666,0.93012244,1.5326092,1.3388146,1.1061616,0.931998,0.33309028,0.20550029,1.4097203,0.36370674,0.0864145,1.7260656,1.0954739,3.4841156,0.5013866,1.6732186,1.0641934,2.0029404,0.049647536,0.008271066,0.15680462,3.7688375,0.34889778,0.5416341,0.044040613,3.0192862e-07,0.8103224,0.073366605,3.5955906,0.039789844,0.7015583,0.18189354,0.62682986,9.265623,1.1353502,2.231477,0.057054695,2.2997303,1.3721421,0.32602185,6.9054155,15.001135,0.9838206,5.3885036,2.3175268,0.34996185,7.2685003,7.9568133,5.654951,4.4101157,2.0926094,2.548397,0.2625257,0.18844312,1.7575552,13.537681,2.337002,8.076753,0.02019976,5.7521367,5.750497,8.997714,1.1323091,1.1666265,1.3190565,9.083174,1.2525822
180836,0.030416576,0.0047645797,0.73523587,0.013763563,0.037612926,2.055559e-05,0.052615613,0.18037151,0.04381479,0.234371,0.24128664,0.0012508129,0.08065321,0.09310159,0.026225965,2.4080522e-05,0.16238853,0.080079146,0.017366808,0.072510876,0.004875126,7.729687e-05,0.16229026,0.1266639,0.12038973,0.03159952,0.098996036,0.07937982,0.12502871,0.15246339,0.0046010176,0.0021106517,0.06867284,0.0013216787,0.00011250095,0.0046904185,0.16854616,0.20811121,0.0023825795,0.02146719,0.89886767,0.08715329,0.058997028,0.015613275,0.4227796,0.06901387,0.004085548,0.037535883,0.0385403,0.0078819655,0.017344289,0.005626107,0.14128898,0.09728772,0.0005020521,0.0077936463,0.0071221828,0.0012311595,0.002728222,0.0018727874,0.2578101,0.024779886,0.34027046,0.012687144,0.09322188,0.13050258,0.0044083097,0.027312765,0.012355388,0.049971215,0.031181868,0.03287031,0.012098876,0.011967794,0.3876809,0.04739176,0.0028935985,0.27886122,0.25779933,0.19970924,0.0042296425,0.074133694,0.25938553,0.0124425925,0.09038999,4.6534667e-05,2.38867,0.0011067432,0.000116549985,0.009190763,1.3570036,0.07965974,9.725857e-05,0.045656558,0.18560915,0.7429501,0.6644043,0.70459944,0.2832664,0.021094782,0.0007208225,0.00054218294,0.022425212,0.005809789,0.7481982,0.66603106,0.76722854,0.0004104461,1.2173164,0.21600091,1.591983,1.1404016,1.1320864,0.06826881,0.40526816,0.017555032
180937,1.5273538,0.00013771704,0.5353173,1.4898667,0.6077477,0.0008549417,1.3922626,0.012889384,1.2049756,0.8483989,1.5625304,0.09061715,1.2072384,0.045661535,0.0009891102,0.01596166,0.15660107,0.017606623,5.281771e-05,0.027288873,0.09367157,1.1520376,0.7643494,0.007046789,0.7833059,0.099915214,0.43019167,0.0005864982,0.518485,1.1738372,0.12866683,0.1596507,1.0715287,0.37741774,0.42301527,0.0466315,0.6888429,0.70763427,1.1283989,0.87730724,1.952427,1.9569536,0.29964963,0.97934794,5.133078,0.48998237,1.4845474,0.11140769,0.16550389,1.1794425,0.32511324,0.9247184,0.5821416,0.21596888,0.55395436,0.22159703,0.52153397,1.8454497,0.16409156,0.00014282363,1.9793261,0.057597052,1.6248857,2.8542154e-06,0.7245211,0.20962824,0.93298334,0.19856353,0.038721923,0.009569741,2.3687582,0.43705773,1.3400342,0.48112884,0.5925999,1.1533585,0.051779598,2.4044755,0.4294585,0.12787546,0.023401732,0.019580033,2.358693,0.5521256,0.54090935,0.022688974,0.89888316,1.3076974,0.07344108,3.1091812,6.342934,1.392692,0.6410532,0.13099265,0.066119805,4.7476125,1.9727526,0.8229332,1.5104172,0.44000703,0.45863393,0.0016674979,0.0745235,0.42586067,5.1118793,0.23540336,5.6379166,1.0917925,1.791843,1.8507104,4.0386815,1.0922613,2.110298,0.41689458,3.0404615,0.054851092
181131,0.08997448,0.008338272,0.003602361,0.093889765,0.060774248,0.00018947624,0.0003237428,0.0020623638,0.01671664,0.014973878,0.007818397,2.1889396e-06,0.0045604105,0.006311594,0.064200185,0.080373205,0.10007727,0.014089187,0.0140467975,0.0059516425,0.098791346,0.04204506,0.00080147304,0.056170803,0.02498001,0.0038657351,0.0546931,0.09809651,0.0028395455,0.124783434,0.0037285944,0.042094745,0.002293276,0.16224094,0.00032097322,0.25204694,0.0026893334,0.009937946,0.194142,0.048307166,0.0009896295,0.047067173,0.13230625,0.01433807,0.02728964,0.0014016778,0.041886665,0.0025195957,2.411739e-05,0.0006761562,0.028058134,0.15121783,0.0010405192,0.09470147,0.28497413,0.0057139583,0.025991797,0.0104710935,0.076585464,0.023730794,0.0072967005,0.029898932,0.11587637,0.071078144,0.0026178434,1.5200172e-05,0.09575515,0.018386317,0.036645938,0.12479299,0.028310617,0.00015756824,0.0017601715,0.021610651,0.662851,0.8741542,0.025653042,0.026393415,0.019974424,0.18510762,0.0005087923,0.0072138244,1.7664475,0.11848879,0.060722534,0.044236355,1.1230253,0.50501865,0.04402377,0.08998106,0.503242,0.06315533,0.693085,0.30041283,0.34415895,0.020833118,0.016646616,0.042662114,0.05777552,0.009136206,0.26916435,0.105907,0.12867402,0.007881579,0.109678954,0.22342004,0.52675533,0.9944553,0.021088133,0.10676512,0.5653738,0.52850974,0.29675773,0.029581722,0.35888308,3.5368912
181232,5.0799572e-05,0.0033941267,0.00012391798,0.011480034,0.0043412703,0.0044614812,0.00012835237,0.0011858777,0.046649475,0.005504515,0.0070157466,0.010120694,0.003606659,0.0042560324,0.0019767948,0.0097161,0.036747746,0.0014112552,0.011246878,0.01617192,0.03139075,0.02724687,0.0050268313,0.0522562,0.10004534,0.0070350105,0.026704438,0.023693401,0.03736997,0.0062347734,0.010712603,0.019706141,0.0018475623,0.03954881,0.0010851624,0.018218167,0.08373417,0.056250732,0.058290612,0.00040433885,0.010902741,0.0011799415,0.057560466,1.406605e-07,0.03330883,0.040564846,0.038517237,0.007697009,0.04531478,0.015811153,0.025159921,0.04895435,0.031134492,0.002901269,0.06264815,0.05677571,0.0058504213,0.04415115,0.0042954623,0.14998639,0.00012911133,0.0021467565,0.0033943257,0.006207229,0.0071134125,0.01287536,0.020024858,0.009825089,0.16596697,0.049065936,0.04456777,0.029099362,0.0012599879,3.879745e-05,0.017986184,0.0022634966,0.0051339506,0.001016942,0.005767558,0.0003603189,0.02426033,0.08151743,0.18291754,0.0013437497,0.005605116,0.03668577,0.08427666,0.0026837555,0.006714242,0.057736214,0.19838408,0.5877156,0.0051271776,0.046555974,0.059530344,0.017745294,0.0075838505,2.3871844e-05,0.02606702,0.05267141,0.4698392,0.47640052,0.23865724,0.30421847,0.07353127,0.0008524809,0.14958072,0.17847508,0.014190214,0.45001137,0.083164,0.0014036959,0.013594182,0.0049096583,0.19857875,0.086031534
181636,0.049241032,0.018301552,0.17125697,0.08087535,0.09574538,0.0004478821,0.23939548,0.07002246,0.6272686,0.16133714,0.10090301,0.12331388,0.5293731,0.5385836,0.042800706,0.61477214,0.10728677,0.099726,0.1159409,0.011118604,0.0001989197,0.027521502,0.053967185,0.2643429,0.06502518,0.05860537,0.03493683,0.0212873,0.055007774,0.020554932,0.02569728,0.05397361,0.03504909,0.8196972,0.37466818,0.14743225,0.012985882,0.00018431508,0.3423694,0.13991074,0.16578192,0.010401179,0.0007695937,0.25284356,0.16666639,0.24564758,0.38020664,0.28550333,0.29836652,0.095589414,0.1824332,0.15819834,0.03999153,0.043482106,0.09780756,0.022530043,0.38457564,0.00059385406,0.15309961,0.010339194,0.06665785,0.11511909,0.0009131999,0.45468605,0.043167677,0.18002065,0.04375333,0.15568896,0.19616385,0.057166692,0.05663925,0.17288417,0.37463576,0.22692086,0.38677898,0.058382675,0.3547293,0.18621762,0.19623196,0.032996263,0.38490438,0.11858348,0.0009282256,0.13459791,0.016973566,0.20473628,0.096445136,0.020677794,0.0038439601,0.00034479864,0.12852362,0.048386116,0.21177259,0.26872084,0.053712048,0.20501907,0.052783985,0.059247322,0.02341469,0.094953075,0.09742676,0.012552276,0.19816373,0.14731263,0.12378796,0.01676819,7.383287e-05,0.27983916,0.20865719,0.12711552,0.0060879723,0.17081672,0.0021338817,0.110307775,0.18970679,0.19336681
182032,0.53826606,0.022895211,1.2448913,0.18538724,0.029671023,0.4467073,8.935073e-07,0.009978875,0.00991513,0.116475075,0.028194942,0.14425041,0.020462291,0.035408128,0.11252338,0.103917666,0.06579259,0.0020470473,0.0051950733,2.9524539e-05,0.022083832,0.023289667,0.029140774,0.042268857,0.15665044,0.0065074745,0.22534227,0.19521368,0.06671801,0.023786971,0.0009083341,0.0492984,0.07796821,0.07128177,0.11669954,0.005344277,0.6000034,0.022398185,1.419277,0.76311314,0.53965145,0.28858426,2.2319884,0.3024682,0.032198064,0.13871045,0.58161956,0.004102928,0.0035248715,0.5943982,0.07537732,0.28425333,0.050381653,0.23068346,0.057146426,0.069492154,0.63046956,0.37015852,0.3590455,0.7053461,0.0074961134,0.09319482,0.17999485,0.020733792,0.2334773,0.10474626,0.20673671,0.040671278,0.4113522,0.04891782,0.00016356642,0.1163274,0.009361512,0.34115598,0.057724155,0.22147694,0.0043946356,0.28069505,0.009690227,0.17848113,0.12916522,0.026572213,0.012686753,0.23998125,0.06250739,0.22869726,0.6364486,0.41005284,2.0781314e-05,0.11904597,0.09459959,8.131956e-05,0.017734768,0.2096863,0.05274837,0.014367554,0.81421286,0.11289852,0.0035559295,0.06356658,1.0248829,0.63183343,0.9925979,1.1032343,0.91425973,0.000594465,0.29993126,0.63091,2.027095,0.22741254,5.746038,0.25916165,0.08564482,0.79735684,6.626399e-06,1.8947815
182436,0.13573505,0.005216344,0.0032281505,0.038354892,0.0767188,0.09440521,0.0040994505,0.0022059467,0.07206887,0.0061574276,0.15724419,0.007515106,0.0020769415,0.00411473,0.0106499605,0.006455631,0.0068921177,0.01599001,0.0014737129,0.0019306247,0.015586936,0.019506548,8.8676476e-05,0.33445475,0.102957584,0.026214095,0.10526882,0.006061418,0.18416879,0.011766974,0.016262649,0.050651997,0.0102718845,0.07111644,0.07672666,0.08783831,0.32386398,0.015582025,0.08751469,0.024263496,0.6502322,0.020950802,0.006037589,0.0045895427,0.03312111,0.018336404,0.007530615,0.004306337,0.16374594,0.097646415,0.049950764,0.004156695,0.031412035,0.0037118564,0.0019638492,0.07156769,0.03226554,0.0007247998,0.39597362,0.38751724,0.024770299,0.13527675,0.12654014,0.027191717,0.00080338435,0.021964805,0.055063874,0.03129282,0.11487792,0.000107248154,0.3492436,0.61958826,0.22465473,0.19369636,0.09257249,0.0050448575,0.44586378,0.28322947,0.34279853,0.0036581908,0.11627146,0.0030260172,1.8328737,0.017361358,0.10395658,0.013480833,0.9824124,0.00040924546,0.020501234,0.20836215,0.12252906,0.36640635,0.10627614,0.05646156,0.09183351,0.38342503,0.9454846,0.10914375,0.014353261,0.007556313,0.009120886,0.025272483,0.0038470798,0.21863872,0.5577995,0.46660525,1.3281214,0.6400268,0.19467032,1.1052413,0.119579606,0.047894288,0.072575204,0.0134507315,0.072124824,0.1187447
182739,0.08183466,0.0057136654,0.18795525,0.014464497,0.34703004,0.11635387,0.062212188,0.018258093,0.99554026,0.20638728,0.4402564,0.13166718,0.2617141,0.17563258,0.015218655,0.5130252,0.021213766,2.557724e-05,0.08850319,0.059190102,0.0457725,1.4446138,0.004656651,0.3565132,0.6683575,0.31484386,0.2700172,0.53746665,0.057331625,0.42645758,0.042380113,0.107601054,0.046525422,0.019021258,0.01849123,0.04240011,0.41461554,0.015208171,0.0004982078,0.21396032,0.09311531,4.4952344e-06,0.55344033,0.02618693,0.7818659,0.1530243,0.16926746,0.050347473,0.01577677,0.4775337,0.26807794,0.48861417,0.6527033,1.5337819,0.24804516,0.3564081,0.19400918,0.13574444,0.025280425,0.038985107,0.5116692,0.3288919,0.24028568,0.0003402018,0.068954535,0.008121306,0.004793124,0.033431284,0.009291626,0.0019019262,0.02922649,0.7781885,0.78738946,0.9558665,0.32711297,0.65589523,0.059368577,0.77650326,0.15214601,0.5794624,0.16216367,1.9368263e-05,0.6451513,0.22699809,0.14287296,0.331584,0.2057516,0.017856428,0.0012430169,1.0031551,1.6177512,0.14662138,0.2914509,0.034657042,0.009259663,0.40700296,0.9461659,0.41132483,0.4004488,0.18023075,0.15408497,0.56445795,0.12435606,0.1595486,0.9151022,0.26905426,1.1577241,0.098385565,1.6218458,0.0375638,0.7427548,0.22870293,0.44331723,0.029213326,0.35628355,1.2376492
182840,0.00747873,0.05527541,0.2965636,0.032929923,0.14942417,0.003014202,0.13450196,0.068520874,0.30888623,0.30341658,0.010428047,0.08442983,0.25469917,0.14812943,0.048747532,0.041683443,0.0021301745,0.0076246937,0.007578482,0.0053524934,0.022244478,0.113260366,0.017941907,0.12612247,0.19602478,0.06305236,0.005374103,0.013200447,0.012107053,0.07184974,0.057224307,0.07175176,0.021442361,0.16380122,0.018349994,0.0050610974,0.0067257085,0.0069455067,0.11650075,0.1281141,0.016552113,0.02391525,0.003967093,0.022480542,0.17585543,0.00792768,0.0002006012,0.037446365,5.4926113e-05,0.005355795,0.023476897,0.032106105,0.36700645,0.13620205,0.0011081308,0.05604384,0.24083897,0.002035971,0.034266926,0.0142062865,0.021583734,0.064549424,0.005370492,0.050326575,0.017920475,0.046269123,0.06401537,0.09009985,0.015712058,0.0003096486,0.0041613663,0.16889662,0.033876155,0.02515657,0.14075524,0.049175948,0.043295845,0.50954115,9.099552e-05,0.23986694,0.018066576,0.009729878,0.5194311,0.020317594,0.00029013868,0.0012742134,0.019692162,0.040907606,0.17262904,0.0922309,0.25589088,0.117544286,0.00016131022,0.052919623,0.297031,0.9268893,0.38485837,0.9205713,0.0011479147,0.00056576426,0.008366203,0.036937606,4.9856524e-05,0.065951705,0.42422184,0.38206735,0.24401946,0.05677142,3.4272182,0.1340087,0.83590126,0.34805748,0.012862977,0.0020955412,0.39375004,0.2650825
183034,0.28593478,0.068998024,0.3315622,0.008808318,8.22829e-05,0.16787273,0.024369622,0.01072447,0.2297508,0.05495067,0.02281089,0.0031178545,0.023565404,6.187435e-05,0.029830743,0.0057492913,0.13337116,0.020026483,0.053885385,0.0007340529,0.10474998,0.017829327,0.07354126,0.10133057,0.15169601,0.07492833,0.021801738,0.0032672202,0.0419892,0.13495587,0.021705914,0.14114408,0.014969779,0.11349928,0.0020845544,0.27944642,0.4995519,0.0017532215,0.3732712,0.10331833,0.06283078,0.060209963,0.5736322,0.32451463,0.44265053,0.00224157,0.08116924,0.37818894,0.11800192,0.15019879,0.0016639717,0.2147138,0.07662661,0.02593183,0.2364914,0.25994858,0.07259579,0.12807813,0.0680975,0.055500112,0.00944246,0.0010750477,0.01674418,0.1340025,0.6751507,1.0618171e-06,0.5852233,0.0020394628,0.22170095,3.8345646e-05,0.08863508,0.2916192,0.10298528,0.75605446,0.09477566,0.07755601,0.4037689,0.0016546968,0.30459955,0.06427891,0.2547224,0.07780594,0.0006429537,9.161779e-06,0.27280277,0.08528179,0.015061838,0.029260207,0.023826603,0.040881872,0.004006997,0.034419704,0.09883819,0.1608833,0.9514363,0.011439761,0.39358848,0.08671161,0.008515912,0.12583742,0.16762966,0.10658917,0.13681003,0.5730056,0.06989547,0.04919671,0.16321295,3.2816033e-07,1.1795295,0.15403156,2.808131,0.03527365,0.042768415,0.11602677,0.2756711,0.6280183
183337,0.29463786,3.1328897,3.996527,0.120947026,0.0019929481,0.010968749,5.164058,0.33932346,8.980579,13.475821,6.659856,4.2559385,9.684648,1.669274,9.000126e-06,3.9850261,0.10174777,1.671693,2.4051354,0.12458589,0.061397865,1.7469813,0.2752581,0.7287488,3.0270681,0.004606469,0.26601017,0.3613242,2.0505943,3.053086,0.7103106,0.7813263,0.0027672895,5.179386,10.633224,0.001954689,1.135964,4.2265572e-05,0.6427681,1.0995786,3.2502196,4.045309,2.4192173,7.4959254,4.5993724,0.015815897,7.901877,1.0773022,4.8781586,1.248799,0.044393398,0.6483445,1.3485752,0.09545007,0.012758261,0.067425855,0.89541537,0.74203485,0.011776545,0.30568084,0.87278074,1.3926699,0.44526938,1.5932385,0.629453,1.0283673,5.8194175,0.19400068,1.3177732,0.08526146,0.67264175,2.3670437,1.5006143,0.5121998,0.83256906,2.8915982,1.463543,1.717715,0.59453756,0.8719058,0.34883836,3.6378725,2.9903274,0.04735105,0.28359753,0.2545541,5.574514,0.15505423,0.24178946,5.0914536,9.639238,7.0458474,1.5577385,0.018016066,2.6196647,3.3304436,5.049088,0.0015836548,0.13736317,0.2744485,0.19340655,0.71341634,3.6619227,0.0067182174,2.5070524,0.17264989,5.440141,0.40466166,5.3524013,2.6723611,3.4188647,0.025962448,0.35233694,1.282572,3.1166623,0.0065846057
183741,4.621411,0.58477277,4.9685287,12.552509,4.341205,3.8583233,3.2390087,3.2150183,0.5365727,0.680739,0.9164222,2.4426756,0.08776435,22.812084,18.95252,41.481777,0.00983554,0.6647995,1.1836137,0.0076024653,4.001873,31.962915,0.017545218,3.383839,11.602299,9.166156,9.572959,5.158855,2.8008056,3.3502655,1.99917,2.2147028,0.12118328,50.630524,4.3787146,31.788212,68.15898,15.811278,128.08041,50.25833,48.79857,5.785471,8.169473,27.754368,0.14818741,0.32386208,0.17385297,7.552574,9.1235485,0.5661593,10.134149,7.453228,1.7128999,0.113002226,50.848263,21.24148,0.31548584,0.024952061,0.42895234,21.286821,5.723741,0.3702909,15.237635,24.913757,12.577569,7.6544642,10.218131,2.3282588,36.30127,0.12310845,37.27211,45.268143,74.4342,85.40225,81.99483,43.1158,86.22709,24.120626,5.9823694,0.6831199,10.865602,32.11092,0.010968222,0.28556314,11.94722,1.2460176,0.078406826,9.98791,11.787374,6.866802,0.18596394,28.797157,0.4182825,5.7981424,0.019874623,22.282598,60.450798,17.005579,0.14963989,17.952051,150.12581,34.843014,64.55518,53.33094,76.26953,13.311472,16.08445,12.884695,4.6580167,40.56105,20.18022,4.88298,1.4267715,79.81533,7.979715,16.957226
185038,0.0002207834,0.007876225,0.054622978,0.0026622687,0.017185256,0.07679807,0.011267817,0.07017976,0.08404858,0.061372023,1.6191849e-05,0.29134697,0.1855884,0.23180793,0.056841087,0.069335334,0.006852223,0.007116409,0.002080197,0.0031007312,0.054715797,0.053159703,0.118832126,0.005875619,0.0058521223,0.022169888,0.15305735,0.06691774,0.0031544848,0.007253406,0.047758147,0.056379955,0.0013683209,0.05348913,0.27179188,0.0060017495,0.009885299,0.06873396,0.0021796487,0.12262472,0.33246133,0.021112567,0.013324965,0.06222032,0.13121286,0.09298487,0.32416365,0.09212705,0.2169744,0.19647066,0.011737251,0.04276314,0.0049514947,0.08765228,0.028273443,0.014765209,0.17435564,0.010547448,0.034659952,0.15011258,0.0073585194,0.06456779,0.025585819,0.0009589549,0.20183021,0.033538286,0.06392317,0.077369705,0.34608558,0.44483158,0.03651012,0.079534695,0.0075245234,0.0012096709,0.025431981,0.011112683,0.20680076,0.0017644704,0.061334405,0.06818584,0.09323615,0.061344206,0.89557093,0.123693444,0.08133547,0.051860493,0.01531857,0.043105405,0.019193504,0.054053236,0.0051846732,0.62897766,0.047944546,0.0918398,0.009108128,0.01487149,0.014252409,0.08456068,0.17599195,0.018101867,0.47628894,0.19093533,0.47743016,0.14507303,0.073727265,0.06232438,0.045570504,0.5851434,0.34979066,0.26605973,0.08132775,0.3068502,0.0063625253,0.081293896,0.030996397,0.48544666
185139,0.04353247,0.00043766358,0.024888163,0.024988985,0.051589288,0.068206996,3.159241e-06,0.018982965,0.004910318,0.020783842,0.005602877,0.008990574,0.024359582,0.0047242898,0.014309029,0.06513031,0.09940217,0.0018916462,0.4942376,0.0020662618,0.17671964,0.38529238,0.038694814,0.031009998,0.011608848,0.02673625,0.013234825,0.0020490116,0.0042018844,0.025750805,1.7423221e-07,0.020950057,0.013989891,0.011917195,0.035559565,0.009836084,0.02520439,0.05679627,0.012677518,0.021809699,0.06811705,0.012516475,0.0065101422,0.023356855,0.01845676,0.005249464,0.0048920354,0.021097967,0.0020865696,0.00095643365,0.003887815,0.009116526,0.25715643,0.030192712,0.031161768,0.004867934,0.006685825,0.00070284976,0.0042942585,0.23673627,0.12893651,0.00047347596,0.0012940244,0.030059591,0.0064272406,0.0023360362,0.018425606,0.014691868,3.7239988e-05,1.8340928e-05,0.14103863,0.20405042,0.019072078,0.044112798,0.012573996,0.00044291763,0.015390189,0.007873002,0.056850083,0.025772579,0.0057967007,0.041987453,0.7900918,0.102191135,0.059520323,0.046277866,0.011996607,0.16985925,0.0017610228,0.029597659,0.10695137,0.18824989,0.021424035,0.07921208,0.011043674,0.08781686,0.030342197,0.17822234,0.01902017,0.0023666548,0.11265652,0.0039814985,0.11160639,0.018228924,0.16530916,0.12444003,0.07171129,1.704538e-05,0.9969976,0.050133575,0.00052099844,0.092415996,0.36149165,0.055531133,0.40128243,0.11827133
185341,0.09993234,0.0014473168,0.36530977,0.0756753,0.015590449,0.0014965564,0.00065153645,0.0865147,0.3055481,0.40296903,0.33513182,0.036157914,0.6713412,0.20902169,0.00044687226,0.069794446,0.07220136,0.0015574965,0.057758,0.006723553,0.056561515,0.5376267,0.05056622,0.06852423,0.34772947,0.06813698,0.21319416,0.09936804,0.0018274046,0.48863965,0.014150281,0.07473057,0.0339364,0.4112437,0.064808086,0.25027618,0.038537282,0.008965174,0.1202541,0.32780996,0.22382176,0.13655575,0.07687513,0.33263484,0.69144607,0.04400424,0.5615184,0.38906357,0.17901157,0.1770372,5.253328e-05,0.08829293,0.554663,0.3489537,0.20879729,0.11399154,0.1273813,0.09999091,0.12354215,0.37072366,0.2315723,0.21253784,0.5503831,0.30165935,0.001880208,0.13351634,0.17935361,0.0022889606,0.13084556,0.46533075,0.0067097484,0.71730196,0.5438454,0.09098042,0.06944185,0.1424282,0.5291869,0.08463598,0.024807423,0.4175497,0.0022102683,1.1044037e-07,1.8182076,0.31322882,0.09591613,0.034132373,0.04813693,0.19783704,0.042761277,0.6336866,1.2526321,0.087522976,0.15856014,0.0034047882,0.97461635,0.12949309,0.48957133,0.4663464,0.122687675,0.03379466,0.018185204,0.030487046,0.01987721,0.095125,0.21751752,0.026251338,1.8086582,0.0213208,0.5348234,0.81284225,0.14437717,0.0025815873,0.72575825,0.0024202587,0.35353112,0.0401965
